timestamp,TP9,AF7,AF8,TP10,Right AUX
1508277465442.3347,9.27734375,30.76171875,26.85546875,33.203125,64.94140625
1508277465458.9094,-1.46484375,29.296875,22.94921875,20.99609375,18.06640625
1508277465462.8157,-9.27734375,25.87890625,12.6953125,13.18359375,-23.4375
1508277465466.722,-0.9765625,27.83203125,16.11328125,20.99609375,-1.46484375
1508277465470.6282,2.9296875,29.296875,20.01953125,21.97265625,-13.671875
1508277465474.5344,-7.32421875,27.83203125,14.6484375,10.7421875,-32.2265625
1508277465478.4407,-13.18359375,28.3203125,11.23046875,3.90625,32.2265625
1508277465482.347,-3.41796875,29.296875,20.01953125,12.6953125,38.0859375
1508277465486.2532,5.859375,25.390625,29.78515625,22.94921875,-1.46484375
1508277465490.1594,7.8125,25.390625,32.2265625,19.04296875,-6.8359375
1508277465494.0657,-0.9765625,26.3671875,25.87890625,13.18359375,8.7890625
1508277465497.972,-3.41796875,27.83203125,23.92578125,13.671875,19.04296875
1508277465501.8782,6.34765625,29.296875,33.203125,19.53125,16.6015625
1508277465504.441,6.8359375,25.390625,25.87890625,12.20703125,8.7890625
1508277465508.3472,-8.30078125,25.87890625,19.04296875,-0.48828125,-33.69140625
1508277465512.2534,-13.18359375,27.83203125,27.83203125,-2.9296875,-17.08984375
1508277465516.1597,2.44140625,25.87890625,34.66796875,12.20703125,13.18359375
1508277465520.066,7.8125,23.4375,26.3671875,19.53125,-15.625
1508277465523.9722,-4.39453125,25.390625,17.578125,10.25390625,20.01953125
1508277465527.8784,-1.953125,31.25,23.4375,11.23046875,31.73828125
1508277465531.7847,11.23046875,29.296875,37.109375,24.90234375,36.1328125
1508277465535.691,7.8125,25.87890625,28.80859375,27.83203125,42.48046875
1508277465539.5972,0.9765625,26.3671875,17.08984375,16.11328125,-7.32421875
1508277465543.5034,-10.7421875,23.4375,33.69140625,9.765625,-9.27734375
1508277465547.4097,-2.9296875,21.97265625,39.55078125,19.04296875,25.390625
1508277465548.973,11.23046875,21.484375,34.1796875,24.90234375,49.31640625
1508277465552.8792,10.7421875,23.4375,30.76171875,23.92578125,53.22265625
1508277465556.7854,4.39453125,28.80859375,22.4609375,23.92578125,31.73828125
1508277465560.6917,7.8125,27.34375,16.6015625,25.87890625,39.0625
1508277465564.598,18.5546875,28.3203125,22.94921875,27.34375,62.98828125
1508277465568.5042,17.578125,29.296875,25.87890625,20.5078125,44.921875
1508277465572.4104,3.41796875,27.83203125,23.92578125,9.765625,26.3671875
1508277465576.3167,-3.90625,26.85546875,32.71484375,16.6015625,39.55078125
1508277465580.223,4.39453125,25.87890625,27.83203125,26.3671875,72.75390625
1508277465584.1292,1.46484375,28.3203125,29.296875,20.5078125,50.78125
1508277465588.0354,-5.37109375,28.3203125,38.57421875,18.5546875,32.2265625
1508277465591.9417,-5.859375,28.80859375,30.76171875,14.16015625,29.78515625
1508277465594.505,-0.48828125,33.203125,36.1328125,19.53125,44.43359375
1508277465598.4111,1.953125,30.76171875,40.0390625,26.3671875,16.6015625
1508277465602.3174,8.7890625,30.2734375,34.1796875,23.4375,-18.5546875
1508277465606.2236,3.41796875,31.25,28.80859375,21.97265625,5.37109375
1508277465610.13,5.37109375,29.296875,26.85546875,26.85546875,17.578125
1508277465614.0361,19.04296875,25.87890625,27.83203125,33.203125,12.6953125
1508277465617.9424,14.6484375,26.85546875,33.203125,31.25,17.08984375
1508277465621.8486,-1.46484375,30.2734375,21.484375,22.4609375,0.9765625
1508277465625.755,-2.44140625,30.76171875,11.23046875,16.6015625,1.46484375
1508277465629.6611,12.20703125,27.83203125,28.80859375,29.296875,8.30078125
1508277465633.5674,16.6015625,23.4375,35.64453125,37.59765625,7.8125
1508277465637.4736,10.25390625,22.94921875,28.80859375,23.4375,5.37109375
1508277465639.0583,1.46484375,20.5078125,22.94921875,13.18359375,36.1328125
1508277465642.9646,8.30078125,16.6015625,27.83203125,20.01953125,52.24609375
1508277465646.8708,17.578125,20.01953125,25.87890625,26.3671875,42.96875
1508277465650.777,10.7421875,23.4375,16.6015625,18.06640625,26.3671875
1508277465654.6833,-5.859375,23.4375,22.4609375,6.8359375,17.08984375
1508277465658.5896,1.46484375,25.390625,30.2734375,13.18359375,-2.44140625
1508277465662.4958,5.37109375,26.85546875,47.8515625,20.5078125,-25.87890625
1508277465666.402,-4.39453125,26.3671875,42.48046875,14.16015625,-27.34375
1508277465670.3083,-3.90625,26.3671875,43.45703125,3.90625,-23.92578125
1508277465674.2146,2.44140625,25.87890625,70.3125,23.92578125,-5.37109375
1508277465678.1208,16.11328125,26.3671875,65.91796875,42.96875,-10.25390625
1508277465682.027,14.16015625,31.25,56.640625,36.62109375,-19.53125
1508277465684.0908,1.46484375,29.78515625,46.38671875,21.97265625,-34.1796875
1508277465687.997,-7.32421875,27.83203125,42.48046875,20.5078125,-7.32421875
1508277465691.9033,1.46484375,29.78515625,48.828125,32.71484375,8.30078125
1508277465695.8096,12.20703125,31.73828125,50.29296875,38.0859375,-9.765625
1508277465699.7158,0.48828125,30.76171875,49.8046875,39.0625,-26.3671875
1508277465703.622,-3.41796875,26.85546875,45.8984375,36.1328125,-28.3203125
1508277465707.5283,14.16015625,27.34375,47.8515625,43.9453125,-24.4140625
1508277465711.4346,19.53125,29.78515625,47.36328125,43.9453125,-22.94921875
1508277465715.3408,10.25390625,32.2265625,58.10546875,38.57421875,14.16015625
1508277465719.247,-1.953125,31.25,63.4765625,41.9921875,42.96875
1508277465723.1533,0.0,29.78515625,57.6171875,38.0859375,28.80859375
1508277465727.0596,0.9765625,28.3203125,59.5703125,43.9453125,-12.20703125
1508277465729.6223,-1.953125,26.3671875,62.98828125,45.8984375,-34.1796875
1508277465733.5286,1.46484375,26.85546875,62.98828125,40.0390625,5.37109375
1508277465737.4348,9.765625,31.73828125,56.640625,46.875,40.52734375
1508277465741.341,20.99609375,38.0859375,54.6875,55.6640625,46.38671875
1508277465745.2473,22.4609375,38.57421875,56.15234375,54.19921875,35.64453125
1508277465749.1536,-0.48828125,39.0625,51.26953125,39.55078125,22.4609375
1508277465753.0598,-9.27734375,36.62109375,47.36328125,32.2265625,10.25390625
1508277465756.966,8.7890625,29.78515625,58.59375,34.66796875,25.87890625
1508277465760.8723,11.71875,28.3203125,67.87109375,37.59765625,22.4609375
1508277465764.7786,4.8828125,28.3203125,61.03515625,37.109375,28.3203125
1508277465768.6848,5.37109375,22.94921875,58.59375,36.62109375,20.99609375
1508277465772.591,18.5546875,24.4140625,63.96484375,45.41015625,0.0
1508277465774.1536,24.90234375,30.2734375,61.5234375,49.31640625,20.99609375
1508277465778.0598,16.11328125,28.80859375,53.7109375,44.43359375,5.37109375
1508277465781.966,-1.46484375,27.34375,51.26953125,30.76171875,-24.4140625
1508277465785.8723,-1.953125,29.78515625,55.17578125,33.203125,-28.80859375
1508277465789.7786,4.39453125,30.76171875,62.01171875,41.015625,-22.94921875
1508277465793.6848,3.41796875,26.85546875,53.22265625,35.64453125,3.90625
1508277465797.591,-3.90625,27.34375,32.2265625,23.92578125,-19.53125
1508277465801.4973,1.46484375,29.296875,38.57421875,32.71484375,-28.3203125
1508277465805.4036,19.53125,29.78515625,46.875,51.26953125,-7.32421875
1508277465809.3098,18.06640625,27.83203125,34.66796875,39.0625,9.27734375
1508277465813.216,1.46484375,25.390625,32.71484375,27.83203125,37.109375
1508277465817.1223,-1.46484375,25.390625,35.15625,28.3203125,10.7421875
1508277465834.1965,2.44140625,25.390625,39.0625,32.71484375,-32.71484375
1508277465838.1028,0.9765625,23.4375,40.52734375,34.1796875,-6.34765625
1508277465842.009,-3.90625,23.4375,31.73828125,28.80859375,53.22265625
1508277465845.9153,-4.39453125,24.4140625,24.90234375,23.4375,27.83203125
1508277465849.8215,9.27734375,27.83203125,23.92578125,34.66796875,-10.7421875
1508277465853.7278,17.08984375,31.25,20.01953125,38.57421875,15.13671875
1508277465857.634,11.23046875,29.78515625,28.80859375,25.87890625,2.44140625
1508277465861.5403,-6.8359375,22.94921875,48.828125,22.94921875,21.484375
1508277465865.4465,-5.37109375,16.11328125,52.24609375,26.3671875,10.7421875
1508277465869.3528,6.8359375,18.06640625,51.26953125,22.94921875,-19.04296875
1508277465873.259,7.32421875,21.484375,47.36328125,19.04296875,-4.39453125
1508277465877.1653,-1.46484375,23.4375,38.0859375,23.4375,2.9296875
1508277465879.23,9.27734375,29.296875,32.2265625,22.94921875,8.7890625
1508277465883.1362,19.53125,32.71484375,33.69140625,28.80859375,-15.625
1508277465887.0425,10.25390625,33.69140625,37.59765625,34.1796875,-12.20703125
1508277465890.9487,-1.953125,32.71484375,38.0859375,23.92578125,13.18359375
1508277465894.855,-4.39453125,28.80859375,34.66796875,21.484375,-12.6953125
1508277465898.7612,2.44140625,26.85546875,33.203125,31.25,-14.6484375
1508277465902.6675,4.8828125,26.85546875,38.0859375,31.25,14.6484375
1508277465906.5737,5.859375,26.3671875,39.55078125,29.296875,24.4140625
1508277465910.48,-2.44140625,28.80859375,31.25,29.78515625,14.6484375
1508277465914.3862,3.41796875,29.78515625,23.4375,24.4140625,-33.69140625
1508277465918.2925,16.6015625,30.2734375,36.1328125,28.3203125,-2.44140625
1508277465922.1987,8.7890625,29.78515625,38.57421875,27.83203125,20.01953125
1508277465924.01,-2.9296875,30.76171875,32.2265625,11.23046875,7.32421875
1508277465927.9163,-0.9765625,34.66796875,40.52734375,13.18359375,15.625
1508277465931.8225,7.8125,30.2734375,39.55078125,22.4609375,-21.97265625
1508277465935.7288,7.8125,25.87890625,29.296875,23.4375,-33.203125
1508277465939.635,-2.9296875,26.3671875,30.76171875,11.71875,-20.99609375
1508277465943.5413,-0.48828125,28.80859375,30.76171875,11.23046875,11.71875
1508277465947.4475,10.7421875,33.203125,30.76171875,26.3671875,26.3671875
1508277465951.3538,7.8125,33.69140625,38.57421875,25.87890625,0.48828125
1508277465955.26,-9.27734375,29.296875,29.296875,12.20703125,-10.7421875
1508277465959.1663,-15.625,25.87890625,23.4375,4.39453125,-12.20703125
1508277465963.0725,-0.48828125,24.4140625,38.57421875,24.4140625,15.625
1508277465966.9788,-4.8828125,24.4140625,32.71484375,32.2265625,11.23046875
1508277465969.0415,-10.7421875,31.25,24.90234375,26.3671875,-18.06640625
1508277465972.9478,-7.32421875,29.296875,31.73828125,25.390625,-26.3671875
1508277465976.854,-1.953125,25.390625,38.0859375,31.73828125,-8.30078125
1508277465980.7603,3.90625,26.3671875,28.80859375,31.73828125,-24.90234375
1508277465984.6665,0.9765625,22.94921875,17.578125,20.01953125,-52.24609375
1508277465988.5728,-11.23046875,24.90234375,16.6015625,15.13671875,-23.4375
1508277465992.479,-5.37109375,27.83203125,18.06640625,22.94921875,10.25390625
1508277465996.3853,11.23046875,30.2734375,15.625,38.0859375,43.45703125
1508277466000.2915,17.08984375,33.203125,8.30078125,35.64453125,4.39453125
1508277466004.1978,9.765625,28.3203125,19.04296875,21.97265625,-27.83203125
1508277466008.104,-1.46484375,26.85546875,23.4375,24.4140625,-17.578125
1508277466012.0103,9.27734375,27.34375,23.92578125,33.203125,21.484375
1508277466014.0754,16.6015625,27.34375,37.59765625,29.78515625,25.87890625
1508277466017.9817,5.859375,32.71484375,41.50390625,22.4609375,5.859375
1508277466021.888,-0.9765625,33.203125,30.76171875,19.04296875,-3.90625
1508277466025.7942,15.625,34.1796875,33.203125,26.85546875,12.6953125
1508277466029.7004,22.94921875,36.1328125,41.015625,35.64453125,27.34375
1508277466033.6067,14.6484375,31.25,31.73828125,30.76171875,-24.4140625
1508277466037.513,3.90625,26.3671875,28.3203125,24.4140625,-41.9921875
1508277466041.4192,3.90625,25.390625,27.34375,30.76171875,-8.7890625
1508277466045.3254,15.13671875,27.34375,31.73828125,35.15625,3.90625
1508277466049.2317,10.25390625,29.296875,42.48046875,34.66796875,-12.20703125
1508277466053.138,-2.9296875,30.2734375,35.64453125,25.87890625,-5.37109375
1508277466057.0442,1.46484375,34.1796875,39.0625,24.4140625,17.578125
1508277466059.126,9.27734375,33.203125,44.43359375,32.2265625,-0.48828125
1508277466063.0322,7.32421875,29.296875,38.57421875,35.64453125,-2.44140625
1508277466066.9385,-3.90625,28.3203125,25.390625,30.2734375,11.71875
1508277466070.8447,-9.765625,27.34375,14.6484375,26.3671875,-7.32421875
1508277466074.751,7.8125,27.34375,19.53125,38.0859375,-25.390625
1508277466078.6572,17.08984375,29.296875,18.5546875,43.45703125,-12.6953125
1508277466082.5635,7.32421875,28.80859375,13.18359375,36.62109375,17.578125
1508277466086.4697,-2.44140625,29.296875,16.11328125,23.92578125,6.34765625
1508277466090.376,-2.44140625,27.83203125,40.0390625,26.3671875,25.87890625
1508277466094.2822,5.37109375,27.83203125,40.52734375,35.64453125,50.78125
1508277466098.1885,1.953125,27.34375,26.3671875,28.80859375,28.3203125
1508277466102.0947,-10.25390625,22.94921875,30.2734375,20.5078125,14.16015625
1508277466104.137,-4.39453125,20.5078125,36.1328125,20.99609375,20.5078125
1508277466108.0432,8.7890625,23.4375,38.0859375,29.296875,35.15625
1508277466111.9495,7.32421875,24.4140625,39.55078125,28.80859375,28.80859375
1508277466115.8557,-3.90625,22.94921875,40.52734375,20.01953125,49.8046875
1508277466119.762,-13.671875,24.4140625,40.52734375,21.97265625,44.921875
1508277466123.6682,0.9765625,26.85546875,43.45703125,32.2265625,4.39453125
1508277466127.5745,10.25390625,25.390625,37.59765625,24.4140625,-20.5078125
1508277466131.4807,2.9296875,25.87890625,41.015625,13.671875,-23.92578125
1508277466135.387,-9.27734375,27.83203125,54.6875,20.5078125,-20.99609375
1508277466139.2932,-3.41796875,29.296875,51.26953125,29.296875,3.90625
1508277466143.1995,3.90625,32.71484375,46.875,26.85546875,32.2265625
1508277466147.1057,0.0,30.76171875,49.31640625,18.06640625,37.59765625
1508277466149.1714,-3.90625,26.3671875,44.921875,14.16015625,15.13671875
1508277466153.0776,-2.9296875,23.4375,41.50390625,19.53125,-24.90234375
1508277466156.984,5.37109375,22.94921875,43.45703125,28.3203125,-7.32421875
1508277466160.8901,5.37109375,22.94921875,49.8046875,27.34375,55.6640625
1508277466164.7964,-6.34765625,20.01953125,47.8515625,12.6953125,46.38671875
1508277466168.7026,-1.953125,20.01953125,37.59765625,13.18359375,13.671875
1508277466172.609,3.90625,19.04296875,26.3671875,18.5546875,-7.32421875
1508277466176.5151,0.48828125,17.578125,36.62109375,18.06640625,-2.44140625
1508277466180.4214,-5.859375,20.5078125,34.1796875,19.53125,14.16015625
1508277466184.3276,-4.8828125,22.4609375,20.5078125,16.6015625,-13.671875
1508277466188.234,3.90625,18.5546875,31.73828125,27.83203125,4.8828125
1508277466192.1401,8.7890625,15.625,33.203125,37.109375,31.25
1508277466209.2144,8.7890625,20.01953125,19.53125,27.83203125,24.4140625
1508277466213.1206,7.32421875,21.97265625,9.765625,20.99609375,20.01953125
1508277466217.0269,13.671875,20.01953125,18.5546875,33.69140625,9.27734375
1508277466220.933,7.8125,18.06640625,28.3203125,37.59765625,-5.37109375
1508277466224.8394,1.953125,18.06640625,19.53125,26.85546875,-17.08984375
1508277466228.7456,-9.27734375,21.97265625,10.7421875,14.6484375,-22.4609375
1508277466232.6519,-10.25390625,22.4609375,22.4609375,21.484375,-26.3671875
1508277466236.558,6.34765625,21.484375,33.203125,31.25,-51.7578125
1508277466240.4644,1.953125,22.4609375,31.25,34.1796875,-60.05859375
1508277466244.3706,-9.27734375,26.3671875,25.87890625,22.4609375,-19.04296875
1508277466248.2769,-2.9296875,23.92578125,24.90234375,17.578125,-13.671875
1508277466252.183,2.9296875,20.99609375,31.73828125,30.2734375,-0.9765625
1508277466254.2441,-0.9765625,25.390625,34.1796875,22.94921875,5.859375
1508277466258.1504,-4.8828125,26.3671875,34.66796875,10.7421875,-17.08984375
1508277466262.0566,-4.8828125,27.83203125,34.1796875,16.6015625,-5.37109375
1508277466265.963,6.8359375,29.78515625,34.66796875,24.90234375,-4.39453125
1508277466269.8691,7.32421875,28.3203125,31.73828125,23.4375,-19.53125
1508277466273.7754,3.41796875,27.83203125,25.87890625,16.11328125,-39.0625
1508277466277.6816,0.48828125,25.87890625,30.76171875,10.25390625,-42.96875
1508277466281.588,8.30078125,30.2734375,46.875,27.34375,-27.83203125
1508277466285.4941,10.7421875,34.1796875,42.48046875,33.203125,-29.296875
1508277466289.4004,3.41796875,31.25,29.78515625,17.08984375,-45.8984375
1508277466293.3066,2.44140625,28.80859375,39.55078125,18.5546875,-34.66796875
1508277466297.213,6.8359375,23.92578125,40.0390625,34.66796875,-43.9453125
1508277466299.278,10.7421875,21.484375,31.25,39.55078125,-31.25
1508277466303.1843,5.37109375,28.80859375,28.3203125,35.15625,-2.9296875
1508277466307.0906,-2.44140625,33.69140625,20.01953125,21.97265625,-9.27734375
1508277466310.9968,3.41796875,29.78515625,22.4609375,23.92578125,-14.6484375
1508277466314.903,10.25390625,26.85546875,34.66796875,28.3203125,-26.3671875
1508277466318.8093,11.23046875,26.85546875,40.0390625,26.85546875,-14.6484375
1508277466322.7156,8.7890625,28.80859375,38.0859375,24.90234375,-18.06640625
1508277466326.6218,7.8125,25.87890625,36.62109375,22.94921875,10.25390625
1508277466330.528,14.6484375,25.87890625,30.76171875,27.83203125,-1.46484375
1508277466334.4343,18.06640625,27.83203125,31.73828125,28.80859375,-11.23046875
1508277466338.3406,4.39453125,26.3671875,39.0625,31.25,-7.8125
1508277466342.2468,-11.23046875,25.390625,26.85546875,26.85546875,-41.015625
1508277466344.3103,-0.9765625,28.3203125,23.4375,31.25,-15.13671875
1508277466348.2166,6.34765625,27.34375,29.78515625,32.2265625,1.46484375
1508277466352.1228,-0.48828125,21.97265625,31.73828125,24.4140625,1.46484375
1508277466356.029,-6.34765625,23.4375,22.4609375,18.5546875,-13.18359375
1508277466359.9353,6.34765625,29.296875,20.99609375,25.87890625,7.32421875
1508277466363.8416,18.5546875,35.64453125,24.90234375,34.1796875,48.33984375
1508277466367.7478,18.5546875,37.59765625,24.90234375,27.83203125,49.31640625
1508277466371.654,8.30078125,34.1796875,24.4140625,16.11328125,30.76171875
1508277466375.5603,-4.8828125,32.2265625,19.04296875,10.7421875,-14.16015625
1508277466379.4666,5.37109375,29.296875,37.109375,23.4375,-3.90625
1508277466383.3728,9.765625,25.390625,47.36328125,30.76171875,4.8828125
1508277466387.279,-4.39453125,27.34375,29.296875,18.5546875,-21.97265625
1508277466389.344,-8.7890625,31.25,23.4375,12.6953125,4.8828125
1508277466393.2502,14.6484375,30.76171875,26.85546875,26.85546875,-9.765625
1508277466397.1565,25.87890625,36.1328125,27.34375,33.203125,-16.6015625
1508277466401.0627,12.6953125,40.0390625,29.296875,25.87890625,34.1796875
1508277466404.969,4.39453125,39.55078125,29.296875,19.53125,26.85546875
1508277466408.8752,12.6953125,39.0625,36.1328125,28.80859375,-29.296875
1508277466412.7815,15.625,37.109375,45.8984375,34.1796875,-15.625
1508277466416.6877,11.71875,36.62109375,36.62109375,27.83203125,19.04296875
1508277466420.594,5.859375,38.57421875,29.78515625,19.53125,-13.18359375
1508277466424.5002,10.25390625,38.57421875,37.109375,33.69140625,-3.41796875
1508277466428.4065,26.85546875,38.57421875,24.90234375,44.921875,3.41796875
1508277466432.3127,29.296875,35.64453125,29.296875,45.8984375,-8.30078125
1508277466433.8738,11.23046875,33.69140625,36.62109375,36.62109375,-17.08984375
1508277466437.78,4.39453125,34.1796875,27.34375,30.2734375,-35.64453125
1508277466441.6863,19.53125,32.2265625,27.83203125,43.9453125,-18.5546875
1508277466445.5925,26.85546875,36.1328125,36.1328125,47.8515625,17.578125
1508277466449.4988,19.04296875,37.109375,33.69140625,39.55078125,26.85546875
1508277466453.405,9.765625,36.1328125,26.3671875,34.66796875,-6.8359375
1508277466457.3113,14.16015625,36.62109375,28.80859375,41.015625,-3.90625
1508277466461.2175,8.30078125,36.62109375,25.87890625,29.78515625,-24.90234375
1508277466465.1238,0.9765625,32.2265625,34.1796875,25.390625,18.5546875
1508277466469.03,-0.9765625,30.76171875,38.0859375,31.25,30.2734375
1508277466472.9363,7.8125,36.1328125,35.64453125,28.3203125,-29.296875
1508277466476.8425,12.20703125,32.71484375,45.41015625,39.0625,-10.25390625
1508277466478.903,6.8359375,28.3203125,50.78125,48.33984375,39.55078125
1508277466482.8093,-2.44140625,29.78515625,42.48046875,35.15625,18.06640625
1508277466486.7156,2.9296875,35.15625,37.109375,35.64453125,27.83203125
1508277466490.6218,20.01953125,35.15625,39.0625,48.33984375,74.70703125
1508277466494.528,14.6484375,32.71484375,35.15625,43.9453125,43.45703125
1508277466498.4343,-4.8828125,31.73828125,26.85546875,33.69140625,16.11328125
1508277466502.3406,-15.13671875,31.25,20.99609375,26.3671875,31.73828125
1508277466506.2468,-1.46484375,24.4140625,35.64453125,36.1328125,58.59375
1508277466510.153,7.8125,22.4609375,57.12890625,42.48046875,44.921875
1508277466514.0593,0.0,25.87890625,48.828125,36.62109375,20.99609375
1508277466517.9656,0.0,28.80859375,41.50390625,38.0859375,76.171875
1508277466521.8718,16.6015625,32.2265625,45.8984375,46.38671875,85.44921875
1508277466524.4358,24.4140625,33.203125,47.8515625,52.734375,35.64453125
1508277466528.342,18.06640625,34.1796875,39.0625,47.36328125,13.671875
1508277466532.2483,6.8359375,32.2265625,31.25,35.15625,-3.90625
1508277466536.1545,6.8359375,28.3203125,43.9453125,35.64453125,-12.6953125
1508277466540.0608,8.30078125,26.85546875,50.29296875,39.55078125,-20.5078125
1508277466543.967,1.953125,29.78515625,40.0390625,36.1328125,-4.8828125
1508277466547.8733,-8.30078125,30.2734375,35.15625,21.97265625,18.06640625
1508277466551.7795,-3.90625,27.34375,48.828125,22.94921875,30.2734375
1508277466555.6858,15.13671875,22.4609375,49.8046875,41.50390625,42.96875
1508277466559.592,12.6953125,22.4609375,32.2265625,40.0390625,11.71875
1508277466563.4983,4.39453125,22.94921875,24.90234375,34.1796875,31.25
1508277466567.4045,1.46484375,20.01953125,24.4140625,30.2734375,52.734375
1508277466583.9797,8.7890625,18.06640625,25.87890625,37.109375,5.859375
1508277466587.886,13.671875,23.4375,29.296875,41.9921875,12.20703125
1508277466591.7922,9.765625,27.34375,31.25,33.203125,56.640625
1508277466595.6985,3.90625,24.90234375,30.2734375,30.76171875,26.85546875
1508277466599.6047,10.25390625,23.92578125,27.34375,37.109375,16.11328125
1508277466603.511,18.5546875,24.90234375,18.06640625,36.62109375,22.4609375
1508277466607.4172,10.7421875,28.80859375,23.92578125,25.87890625,7.32421875
1508277466611.3235,-0.48828125,27.83203125,35.64453125,18.06640625,4.39453125
1508277466615.2297,6.34765625,25.87890625,34.66796875,21.97265625,22.94921875
1508277466619.136,13.18359375,24.90234375,33.69140625,20.5078125,-5.859375
1508277466623.0422,13.18359375,24.4140625,31.25,22.4609375,-31.73828125
1508277466626.9485,6.34765625,21.97265625,27.34375,24.90234375,-23.92578125
1508277466629.01,1.953125,22.94921875,18.06640625,21.97265625,-24.4140625
1508277466632.9163,11.23046875,22.4609375,19.04296875,28.3203125,0.9765625
1508277466636.8225,7.8125,17.578125,21.484375,26.85546875,24.90234375
1508277466640.7288,-7.32421875,20.99609375,19.04296875,16.6015625,5.859375
1508277466644.635,-8.7890625,19.53125,14.6484375,8.30078125,-1.46484375
1508277466648.5413,-5.37109375,12.6953125,11.71875,13.671875,1.46484375
1508277466652.4475,-7.8125,13.18359375,15.13671875,18.06640625,30.2734375
1508277466656.3538,-8.30078125,15.625,13.18359375,11.71875,65.4296875
1508277466660.26,-6.34765625,20.99609375,0.9765625,13.671875,42.48046875
1508277466664.1663,-2.44140625,26.3671875,-6.8359375,13.671875,-19.04296875
1508277466668.0725,8.7890625,28.80859375,6.34765625,18.06640625,-19.53125
1508277466671.9788,10.25390625,26.85546875,5.37109375,28.3203125,0.9765625
1508277466674.045,-0.9765625,24.90234375,-6.34765625,22.94921875,-11.23046875
1508277466677.9512,6.8359375,23.92578125,-3.90625,22.4609375,-9.27734375
1508277466681.8574,12.20703125,20.99609375,2.44140625,26.85546875,-7.32421875
1508277466685.7637,7.8125,22.4609375,-4.8828125,24.4140625,-3.90625
1508277466689.67,-6.34765625,23.92578125,-18.06640625,15.625,-11.71875
1508277466693.5762,-16.6015625,22.4609375,-20.01953125,14.6484375,-11.71875
1508277466697.4824,-3.41796875,24.90234375,-13.18359375,27.34375,-19.04296875
1508277466701.3887,1.46484375,24.90234375,-14.6484375,29.78515625,24.90234375
1508277466705.295,-6.8359375,24.90234375,-35.64453125,15.625,-1.46484375
1508277466709.2012,-7.32421875,27.83203125,-35.64453125,13.18359375,-24.90234375
1508277466713.1074,11.23046875,26.85546875,-17.08984375,33.69140625,24.4140625
1508277466717.0137,20.99609375,25.87890625,-23.4375,39.55078125,28.3203125
1508277466719.0735,15.13671875,25.87890625,-22.94921875,34.1796875,45.8984375
1508277466722.9797,-2.44140625,22.4609375,-20.99609375,24.90234375,8.30078125
1508277466726.886,3.90625,19.04296875,-16.11328125,29.296875,4.39453125
1508277466730.7922,13.18359375,17.08984375,-12.6953125,33.69140625,13.671875
1508277466734.6985,3.90625,16.6015625,-12.6953125,30.76171875,7.32421875
1508277466738.6047,-1.46484375,17.08984375,-13.671875,23.92578125,-17.578125
1508277466742.511,4.39453125,18.5546875,-12.20703125,25.390625,-35.64453125
1508277466746.4172,18.5546875,21.97265625,-9.27734375,41.50390625,13.18359375
1508277466750.3235,19.04296875,24.4140625,-17.578125,39.55078125,11.71875
1508277466754.2297,2.9296875,21.97265625,-4.8828125,35.64453125,20.99609375
1508277466758.136,-8.30078125,20.99609375,4.39453125,41.9921875,27.34375
1508277466762.0422,7.32421875,23.4375,1.953125,46.38671875,-13.671875
1508277466764.1458,17.578125,19.04296875,2.9296875,43.9453125,-15.625
1508277466768.052,3.41796875,17.08984375,1.953125,33.69140625,0.48828125
1508277466771.9583,-12.6953125,19.53125,-3.41796875,35.64453125,-6.34765625
1508277466775.8645,0.0,17.578125,5.37109375,43.45703125,-8.30078125
1508277466779.7708,14.6484375,16.6015625,15.625,45.41015625,6.8359375
1508277466783.677,5.37109375,20.01953125,13.18359375,42.96875,2.9296875
1508277466787.5833,-4.39453125,20.01953125,10.7421875,37.59765625,-13.18359375
1508277466791.4895,-1.46484375,16.6015625,2.9296875,37.109375,-14.16015625
1508277466795.3958,2.44140625,22.4609375,6.8359375,42.48046875,-27.34375
1508277466799.302,5.37109375,24.4140625,15.625,48.828125,-17.578125
1508277466803.2083,2.44140625,20.5078125,7.8125,38.57421875,-45.8984375
1508277466807.1145,3.41796875,20.5078125,9.27734375,38.0859375,-23.4375
1508277466809.1575,11.71875,21.97265625,18.06640625,49.8046875,11.23046875
1508277466813.0637,15.13671875,18.5546875,18.5546875,55.17578125,-3.90625
1508277466816.97,8.7890625,21.97265625,10.7421875,44.43359375,5.37109375
1508277466820.8762,6.8359375,24.4140625,9.765625,37.109375,8.30078125
1508277466824.7825,18.06640625,22.94921875,18.06640625,53.7109375,6.8359375
1508277466828.6887,20.99609375,20.5078125,18.06640625,56.15234375,-28.3203125
1508277466832.595,13.671875,20.5078125,14.6484375,38.57421875,-41.50390625
1508277466836.5012,2.44140625,20.01953125,11.23046875,23.92578125,-29.296875
1508277466840.4075,12.6953125,13.671875,23.92578125,34.1796875,-7.32421875
1508277466844.3137,22.94921875,13.18359375,31.73828125,50.78125,-15.625
1508277466848.22,16.6015625,15.13671875,20.99609375,49.8046875,-26.3671875
1508277466852.1262,8.7890625,19.53125,14.6484375,36.1328125,-18.5546875
1508277466854.4446,13.18359375,25.87890625,14.6484375,44.921875,-2.9296875
1508277466858.3508,25.87890625,22.94921875,8.30078125,58.10546875,1.953125
1508277466862.257,26.85546875,20.5078125,0.0,48.828125,-17.08984375
1508277466866.1633,16.6015625,23.92578125,0.48828125,41.015625,23.4375
