timestamp,TP9,AF7,AF8,TP10,Right AUX
1508291766057.792,9.765625,62.98828125,21.97265625,3.90625,4.39453125
1508291766061.6982,7.8125,64.94140625,30.2734375,-5.37109375,27.83203125
1508291766065.6045,0.9765625,66.89453125,37.59765625,-5.37109375,10.25390625
1508291766069.5107,13.671875,60.05859375,32.2265625,7.32421875,-1.953125
1508291766073.417,21.484375,56.15234375,24.4140625,25.390625,35.64453125
1508291766077.3232,10.25390625,59.08203125,23.92578125,22.4609375,59.08203125
1508291766081.2295,-6.8359375,53.7109375,28.80859375,14.16015625,41.015625
1508291766083.3115,2.9296875,49.31640625,29.78515625,-1.46484375,23.92578125
1508291766087.2178,21.97265625,50.29296875,34.1796875,-12.20703125,53.7109375
1508291766091.124,12.6953125,43.45703125,33.69140625,-7.8125,34.1796875
1508291766095.0303,-4.39453125,43.45703125,30.2734375,5.37109375,26.85546875
1508291766098.9365,-1.46484375,49.31640625,26.85546875,12.20703125,7.8125
1508291766102.8428,15.13671875,47.36328125,25.87890625,15.13671875,2.9296875
1508291766106.749,14.6484375,46.38671875,36.1328125,23.4375,29.296875
1508291766110.6553,1.46484375,45.41015625,43.45703125,31.25,24.90234375
1508291766114.5615,-4.39453125,43.45703125,33.203125,38.0859375,-11.71875
1508291766118.4678,12.20703125,44.921875,27.83203125,21.97265625,-24.4140625
1508291766122.374,21.97265625,42.96875,38.57421875,-3.90625,26.85546875
1508291766126.2803,8.30078125,38.57421875,27.34375,-20.5078125,42.48046875
1508291766128.8252,-14.6484375,36.1328125,6.34765625,-39.0625,7.32421875
1508291766132.7314,2.44140625,33.69140625,13.671875,-42.48046875,-7.8125
1508291766136.6377,11.71875,29.296875,27.34375,-40.0390625,24.90234375
1508291766140.544,-4.8828125,29.296875,22.4609375,-50.29296875,37.109375
1508291766144.4502,-12.20703125,32.71484375,17.578125,-69.82421875,16.11328125
1508291766148.3564,-4.39453125,33.203125,17.578125,-68.84765625,8.30078125
1508291766152.2627,11.23046875,35.64453125,19.04296875,-62.01171875,-19.04296875
1508291766156.169,14.16015625,37.59765625,26.85546875,-65.91796875,-41.015625
1508291766160.0752,2.9296875,39.0625,16.6015625,-75.1953125,-6.34765625
1508291766163.9814,-0.9765625,38.0859375,11.71875,-74.21875,20.01953125
1508291766167.8877,20.99609375,36.1328125,26.3671875,-53.7109375,36.62109375
1508291766171.794,22.94921875,37.59765625,25.390625,-52.734375,28.80859375
1508291766173.3562,4.39453125,38.0859375,15.625,-69.82421875,-9.27734375
1508291766177.2625,-6.34765625,36.1328125,9.765625,-73.2421875,-3.90625
1508291766181.1687,5.37109375,34.1796875,6.8359375,-62.98828125,28.3203125
1508291766185.075,2.9296875,36.62109375,5.859375,-63.96484375,29.296875
1508291766188.9812,-0.9765625,40.52734375,10.25390625,-69.3359375,12.20703125
1508291766192.8875,-2.44140625,38.57421875,9.27734375,-67.87109375,32.2265625
1508291766196.7937,3.41796875,38.0859375,17.578125,-53.7109375,54.19921875
1508291766200.7,14.16015625,37.109375,20.01953125,-47.8515625,19.04296875
1508291766204.6062,2.9296875,40.0390625,18.5546875,-58.59375,13.671875
1508291766208.5125,-6.34765625,39.55078125,33.203125,-60.546875,51.26953125
1508291766212.4187,4.39453125,36.1328125,35.64453125,-40.52734375,22.94921875
1508291766216.325,17.578125,33.69140625,35.15625,-32.71484375,12.6953125
1508291766218.387,15.625,33.69140625,36.1328125,-38.0859375,-12.20703125
1508291766222.2932,0.9765625,36.62109375,30.76171875,-43.45703125,-41.9921875
1508291766226.1995,-3.41796875,37.59765625,21.484375,-45.8984375,-37.59765625
1508291766230.1057,5.37109375,34.66796875,20.99609375,-35.64453125,-23.92578125
1508291766234.012,6.34765625,29.78515625,20.5078125,-35.15625,5.37109375
1508291766237.9182,0.9765625,30.76171875,14.6484375,-42.48046875,-15.625
1508291766241.8245,-8.7890625,32.71484375,11.71875,-40.0390625,1.46484375
1508291766245.7307,-9.765625,27.83203125,11.23046875,-32.2265625,24.4140625
1508291766249.637,-7.8125,30.2734375,20.01953125,-21.484375,1.46484375
1508291766253.5432,-3.41796875,31.73828125,32.2265625,-24.90234375,12.6953125
1508291766257.4495,-7.8125,31.25,24.4140625,-36.62109375,7.8125
1508291766261.3557,2.44140625,28.80859375,16.6015625,-24.4140625,-12.20703125
1508291766262.9204,13.671875,27.83203125,22.94921875,-18.5546875,-23.4375
1508291766266.8267,0.0,31.73828125,28.3203125,-20.99609375,-8.30078125
1508291766270.733,-12.6953125,32.2265625,23.4375,-23.92578125,-5.37109375
1508291766274.6392,-8.30078125,35.15625,29.78515625,-20.5078125,-19.04296875
1508291766278.5454,10.7421875,31.73828125,36.62109375,-6.34765625,-23.92578125
1508291766282.4517,16.11328125,30.2734375,29.296875,4.39453125,-2.44140625
1508291766286.358,2.9296875,36.62109375,21.484375,-1.46484375,28.3203125
1508291766290.2642,-0.48828125,37.59765625,18.06640625,-17.578125,-11.23046875
1508291766294.1704,12.6953125,33.69140625,32.71484375,-5.859375,-32.2265625
1508291766298.0767,20.99609375,29.296875,34.66796875,13.671875,-4.39453125
1508291766301.983,11.23046875,30.76171875,23.4375,5.37109375,-3.41796875
1508291766305.8892,0.9765625,35.15625,27.34375,-3.90625,-1.953125
1508291766307.9504,18.06640625,37.59765625,25.87890625,8.30078125,0.9765625
1508291766311.8567,30.2734375,38.57421875,14.16015625,21.484375,4.39453125
1508291766315.763,20.01953125,41.015625,12.6953125,22.94921875,7.8125
1508291766319.6692,3.41796875,39.55078125,13.18359375,17.08984375,-13.18359375
1508291766323.5754,9.765625,36.1328125,11.71875,28.80859375,-23.92578125
1508291766327.4817,22.94921875,37.59765625,6.8359375,36.1328125,14.6484375
1508291766331.388,9.765625,35.15625,-6.34765625,22.4609375,12.6953125
1508291766335.2942,-18.06640625,30.76171875,-1.953125,5.859375,-4.39453125
1508291766339.2004,-8.30078125,28.80859375,13.18359375,16.11328125,34.66796875
1508291766343.1067,12.6953125,25.87890625,7.8125,31.25,41.50390625
1508291766347.013,8.7890625,29.296875,5.859375,30.2734375,-11.23046875
1508291766350.9192,-8.30078125,34.66796875,11.23046875,22.4609375,-15.625
1508291766353.0032,-14.6484375,34.1796875,14.16015625,22.94921875,29.78515625
1508291766356.9094,3.41796875,35.15625,13.18359375,31.25,12.6953125
1508291766360.8157,9.765625,32.2265625,9.27734375,33.69140625,-4.39453125
1508291766364.722,-3.90625,31.25,12.6953125,45.8984375,2.9296875
1508291766368.6282,-13.18359375,31.73828125,10.25390625,61.03515625,-14.6484375
1508291766372.5344,2.44140625,29.296875,2.44140625,89.35546875,2.44140625
1508291766376.4407,4.39453125,33.69140625,4.8828125,102.5390625,-9.765625
1508291766380.347,-0.9765625,36.62109375,15.13671875,104.00390625,-40.52734375
1508291766384.2532,-8.30078125,35.15625,11.71875,114.74609375,-31.25
1508291766388.1594,-9.27734375,34.66796875,6.8359375,125.48828125,-5.37109375
1508291766392.0657,6.8359375,31.73828125,9.27734375,134.765625,9.765625
1508291766395.972,2.9296875,27.83203125,9.765625,135.25390625,25.390625
1508291766413.025,-14.16015625,26.85546875,5.859375,130.859375,82.51953125
1508291766416.9312,-17.08984375,29.78515625,-5.37109375,125.0,58.10546875
1508291766420.8374,1.46484375,34.66796875,-4.8828125,133.7890625,2.9296875
1508291766424.7437,5.37109375,35.15625,4.39453125,148.92578125,13.671875
1508291766428.65,-6.34765625,35.64453125,-1.953125,137.6953125,24.4140625
1508291766432.5562,-9.27734375,35.64453125,-15.625,124.0234375,-16.11328125
1508291766436.4624,6.34765625,36.62109375,-8.30078125,135.7421875,-30.2734375
1508291766440.3687,12.20703125,38.57421875,2.44140625,146.484375,24.4140625
1508291766444.275,5.37109375,39.55078125,-0.9765625,140.13671875,30.76171875
1508291766448.1812,-5.37109375,37.109375,0.0,133.7890625,26.3671875
1508291766452.0874,5.859375,35.15625,3.90625,146.97265625,4.39453125
1508291766455.9937,23.92578125,33.69140625,6.34765625,156.73828125,-41.50390625
1508291766458.0574,16.11328125,31.73828125,8.30078125,156.25,-48.33984375
1508291766461.9636,4.39453125,29.78515625,13.671875,148.92578125,-45.41015625
1508291766465.8699,9.765625,33.69140625,14.16015625,147.94921875,-32.71484375
1508291766469.7761,12.6953125,39.55078125,18.06640625,154.296875,5.37109375
1508291766473.6824,10.7421875,40.52734375,21.484375,151.3671875,22.94921875
1508291766477.5886,3.41796875,41.50390625,10.7421875,131.34765625,-1.46484375
1508291766481.4949,3.90625,41.015625,7.8125,128.41796875,0.0
1508291766485.4011,20.01953125,39.55078125,13.18359375,145.99609375,23.4375
1508291766489.3074,25.390625,39.55078125,9.765625,145.99609375,15.625
1508291766493.2136,9.765625,39.55078125,12.20703125,138.18359375,-25.390625
1508291766497.1199,8.7890625,40.0390625,33.69140625,134.765625,2.44140625
1508291766501.0261,23.4375,40.52734375,32.2265625,140.13671875,5.859375
1508291766503.1099,23.92578125,39.55078125,19.04296875,135.7421875,1.953125
1508291766507.016,17.08984375,41.015625,16.6015625,121.09375,-2.9296875
1508291766510.9224,-2.44140625,38.57421875,13.18359375,113.76953125,-6.34765625
1508291766514.8286,0.0,33.69140625,10.25390625,116.2109375,26.85546875
1508291766518.7349,20.5078125,31.25,9.27734375,118.65234375,12.6953125
1508291766522.641,15.13671875,29.296875,10.25390625,109.86328125,14.6484375
1508291766526.5474,5.37109375,29.296875,16.6015625,95.21484375,26.85546875
1508291766530.4536,16.6015625,31.73828125,18.06640625,106.93359375,19.53125
1508291766534.3599,24.90234375,30.2734375,5.859375,109.375,-23.4375
1508291766538.266,20.5078125,25.87890625,14.6484375,95.21484375,-13.18359375
1508291766542.1724,10.25390625,30.2734375,31.73828125,100.09765625,45.8984375
1508291766546.0786,-2.9296875,29.78515625,20.5078125,89.84375,4.8828125
1508291766548.1238,3.90625,26.3671875,24.4140625,91.796875,-10.25390625
1508291766552.03,13.18359375,26.3671875,38.57421875,105.46875,29.78515625
1508291766555.9363,0.0,27.34375,31.73828125,96.19140625,-1.953125
1508291766559.8425,-8.30078125,24.4140625,20.99609375,90.33203125,30.2734375
1508291766563.7488,3.90625,21.484375,22.94921875,99.609375,39.55078125
1508291766567.655,5.37109375,22.4609375,19.53125,97.16796875,-24.4140625
1508291766571.5613,6.34765625,26.85546875,11.23046875,91.796875,24.4140625
1508291766575.4675,2.9296875,28.80859375,5.37109375,85.44921875,-4.39453125
1508291766579.3738,6.8359375,30.76171875,0.48828125,87.890625,-28.3203125
1508291766583.28,17.08984375,34.66796875,21.484375,103.02734375,33.69140625
1508291766587.1863,12.20703125,34.66796875,28.3203125,100.09765625,42.96875
1508291766591.0925,-6.8359375,35.64453125,13.18359375,76.66015625,28.3203125
1508291766593.657,-11.23046875,33.69140625,15.625,70.3125,3.90625
1508291766597.5632,2.44140625,32.71484375,24.90234375,82.51953125,13.18359375
1508291766601.4695,6.8359375,38.0859375,20.01953125,83.0078125,27.34375
1508291766605.3757,-7.32421875,37.109375,11.23046875,72.75390625,-8.7890625
1508291766609.282,-15.13671875,32.2265625,9.765625,67.3828125,-39.0625
1508291766613.1882,5.37109375,31.73828125,16.6015625,79.1015625,-34.1796875
1508291766617.0945,5.37109375,30.2734375,22.94921875,65.4296875,-10.7421875
1508291766621.0007,-12.20703125,28.3203125,8.30078125,5.37109375,-17.08984375
1508291766624.907,-13.671875,23.4375,0.9765625,-39.0625,-26.3671875
1508291766628.8132,-4.8828125,20.01953125,16.6015625,-37.59765625,22.94921875
1508291766632.7195,7.32421875,23.4375,11.71875,-41.9921875,35.15625
1508291766636.6257,-3.90625,21.484375,12.20703125,-60.546875,43.45703125
1508291766638.1868,-21.484375,20.99609375,15.13671875,-73.2421875,20.01953125
1508291766642.093,-10.7421875,21.97265625,20.01953125,-68.359375,8.7890625
1508291766645.9993,0.48828125,21.97265625,25.390625,-63.96484375,33.69140625
1508291766649.9055,-9.27734375,20.99609375,26.3671875,-74.21875,35.15625
1508291766653.8118,-23.92578125,21.484375,30.2734375,-84.47265625,36.62109375
1508291766657.718,-20.01953125,22.4609375,23.92578125,-90.33203125,45.8984375
1508291766661.6243,-10.25390625,20.99609375,21.484375,-79.1015625,63.4765625
1508291766665.5305,-6.34765625,20.01953125,20.99609375,-81.0546875,42.96875
1508291766669.4368,-11.71875,23.4375,27.83203125,-79.1015625,22.4609375
1508291766673.343,-12.6953125,22.94921875,24.4140625,-67.3828125,51.26953125
1508291766677.2493,3.90625,23.92578125,13.671875,-62.5,29.296875
1508291766681.1555,6.8359375,24.90234375,12.20703125,-58.59375,-2.9296875
1508291766683.2385,-2.44140625,23.4375,11.23046875,-55.17578125,22.94921875
1508291766687.1448,-9.765625,26.85546875,6.34765625,-56.640625,52.734375
1508291766691.051,7.32421875,27.34375,7.32421875,-48.33984375,27.34375
1508291766694.9573,22.94921875,31.73828125,7.8125,-33.69140625,-1.953125
1508291766698.8635,15.13671875,34.1796875,2.9296875,-14.16015625,-12.20703125
1508291766702.7698,1.953125,32.71484375,-1.953125,12.20703125,-47.36328125
1508291766706.676,12.20703125,31.25,-8.30078125,30.76171875,-54.6875
1508291766710.5823,28.3203125,26.3671875,6.8359375,46.38671875,-23.92578125
1508291766714.4885,22.94921875,28.80859375,23.4375,63.96484375,7.8125
1508291766718.3948,7.8125,33.69140625,11.23046875,65.91796875,8.7890625
1508291766722.301,-2.44140625,30.76171875,12.6953125,67.3828125,-0.48828125
1508291766726.2073,15.625,25.87890625,20.99609375,83.0078125,13.671875
1508291766728.2551,19.04296875,23.4375,15.13671875,85.9375,29.78515625
1508291766732.1614,-0.9765625,25.87890625,5.37109375,81.54296875,23.4375
1508291766736.0676,-0.9765625,26.3671875,2.9296875,84.47265625,20.5078125
1508291766739.9739,14.6484375,25.87890625,13.671875,103.515625,32.71484375
1508291766743.8801,12.6953125,25.87890625,17.08984375,107.421875,42.96875
1508291766747.7864,2.44140625,23.4375,4.39453125,92.7734375,43.9453125
1508291766751.6926,-16.11328125,20.5078125,-4.8828125,78.61328125,19.53125
1508291766755.5989,-12.6953125,16.6015625,11.23046875,87.890625,-18.5546875
1508291766759.5051,5.859375,20.99609375,19.53125,110.83984375,-12.20703125
1508291766763.4114,6.8359375,21.97265625,11.71875,109.86328125,10.7421875
1508291766767.3176,-9.765625,23.92578125,3.41796875,92.7734375,15.13671875
1508291766771.2239,-10.7421875,28.3203125,4.39453125,101.07421875,8.7890625
1508291766788.292,4.39453125,30.76171875,7.8125,117.67578125,23.4375
1508291766792.1982,3.41796875,34.1796875,10.25390625,106.93359375,26.85546875
1508291766796.1045,-10.25390625,35.15625,10.7421875,93.26171875,48.33984375
1508291766800.0107,-10.7421875,29.296875,7.8125,88.37890625,3.41796875
1508291766803.917,0.48828125,21.484375,14.6484375,97.65625,-25.390625
1508291766807.8232,4.8828125,30.76171875,1.953125,97.16796875,-2.44140625
1508291766811.7295,0.9765625,38.57421875,0.48828125,84.47265625,11.23046875
1508291766815.6357,-15.13671875,37.59765625,16.6015625,87.40234375,45.41015625
1508291766819.542,9.27734375,39.55078125,20.5078125,97.65625,14.6484375
1508291766823.4482,25.390625,37.109375,19.53125,93.26171875,-9.27734375
1508291766827.3545,1.46484375,33.69140625,16.6015625,78.61328125,0.9765625
1508291766831.2607,-9.765625,35.15625,16.6015625,73.2421875,-25.390625
1508291766833.323,3.90625,30.2734375,13.18359375,83.49609375,-27.34375
1508291766837.2292,11.23046875,27.83203125,15.13671875,91.796875,26.3671875
1508291766841.1355,5.37109375,34.66796875,22.94921875,88.8671875,43.45703125
1508291766845.0417,-6.8359375,34.66796875,24.4140625,83.0078125,31.25
1508291766848.948,-5.37109375,32.71484375,17.08984375,74.70703125,-5.859375
1508291766852.8542,7.32421875,27.83203125,11.71875,76.171875,-28.3203125
1508291766856.7605,13.18359375,23.92578125,14.6484375,78.125,12.6953125
1508291766860.6667,4.39453125,25.390625,16.6015625,68.84765625,36.1328125
1508291766864.573,-4.8828125,25.390625,10.25390625,67.87109375,1.46484375
1508291766868.4792,13.18359375,24.4140625,12.20703125,79.1015625,-13.18359375
1508291766872.3855,18.5546875,23.92578125,28.80859375,82.51953125,20.01953125
1508291766876.2917,0.48828125,20.5078125,15.625,83.0078125,3.90625
1508291766878.3555,-16.11328125,21.484375,0.48828125,66.89453125,-32.2265625
1508291766882.2617,-3.90625,20.99609375,4.39453125,66.89453125,-10.25390625
1508291766886.168,13.18359375,21.97265625,4.39453125,84.9609375,3.41796875
1508291766890.0742,6.8359375,25.87890625,-0.48828125,74.21875,16.6015625
1508291766893.9805,-9.27734375,22.94921875,-3.90625,58.59375,-20.01953125
1508291766897.8867,5.859375,20.99609375,-1.953125,69.3359375,-62.5
1508291766901.793,20.01953125,19.04296875,7.8125,85.44921875,-37.59765625
1508291766905.6992,5.859375,19.04296875,14.6484375,79.1015625,-22.4609375
1508291766909.6055,-10.7421875,15.13671875,2.44140625,59.08203125,-66.40625
1508291766913.5117,-12.6953125,14.16015625,7.8125,57.12890625,-57.6171875
1508291766917.418,3.90625,21.484375,23.4375,78.61328125,-41.50390625
1508291766921.3242,7.8125,23.4375,18.06640625,46.38671875,-48.33984375
1508291766922.906,-4.39453125,21.484375,12.6953125,-12.6953125,-23.4375
1508291766926.8123,-20.5078125,21.97265625,16.11328125,-43.9453125,19.53125
1508291766930.7185,4.39453125,28.3203125,18.5546875,-50.29296875,1.46484375
1508291766934.6248,20.01953125,31.25,15.13671875,-55.17578125,-7.8125
1508291766938.531,3.90625,27.34375,11.23046875,-72.265625,22.94921875
1508291766942.4373,4.39453125,26.3671875,7.32421875,-82.03125,15.625
1508291766946.3435,16.11328125,26.3671875,15.625,-85.9375,40.0390625
1508291766950.2498,18.5546875,23.4375,10.7421875,-83.49609375,4.8828125
1508291766954.156,18.5546875,31.73828125,0.48828125,-84.47265625,-19.53125
1508291766958.0623,5.859375,34.66796875,8.7890625,-95.21484375,12.20703125
1508291766961.9685,2.44140625,30.2734375,9.27734375,-89.35546875,-8.30078125
1508291766965.8748,14.16015625,34.1796875,-0.9765625,-85.44921875,-22.94921875
1508291766968.44,12.20703125,34.1796875,-4.8828125,-93.75,-15.13671875
1508291766972.3462,-2.9296875,28.80859375,-0.48828125,-98.14453125,8.30078125
1508291766976.2524,-0.9765625,30.2734375,-3.90625,-94.7265625,26.85546875
1508291766980.1587,16.11328125,31.73828125,-5.37109375,-83.49609375,20.99609375
1508291766984.065,17.578125,27.83203125,0.0,-83.0078125,5.37109375
1508291766987.9712,7.8125,27.34375,-1.953125,-87.890625,12.6953125
1508291766991.8774,-7.32421875,29.78515625,-4.39453125,-87.40234375,23.92578125
1508291766995.7837,1.953125,29.296875,-3.90625,-76.171875,-1.46484375
1508291766999.69,15.625,29.296875,0.0,-63.4765625,-42.48046875
1508291767003.5962,6.8359375,29.78515625,9.27734375,-49.8046875,-22.4609375
1508291767007.5024,-10.7421875,26.3671875,-3.41796875,-41.50390625,8.7890625
1508291767011.4087,-4.8828125,24.4140625,-5.37109375,-29.296875,22.4609375
1508291767012.991,11.71875,24.90234375,-0.48828125,-28.3203125,6.8359375
1508291767016.8972,8.7890625,25.390625,-1.953125,-30.2734375,8.30078125
1508291767020.8035,3.90625,27.83203125,-5.37109375,-38.0859375,6.8359375
1508291767024.7097,6.34765625,28.3203125,-4.39453125,-34.66796875,7.32421875
1508291767028.616,8.30078125,25.390625,0.9765625,-17.08984375,-0.9765625
1508291767032.5222,6.34765625,24.90234375,-5.37109375,-17.08984375,-36.62109375
1508291767036.4285,-3.90625,29.78515625,-11.71875,-31.25,-28.80859375
1508291767040.3347,-7.8125,31.73828125,-11.71875,-46.875,-15.13671875
1508291767044.241,9.765625,29.78515625,9.765625,-31.25,14.6484375
1508291767048.1472,12.6953125,31.25,18.06640625,-20.5078125,30.2734375
1508291767052.0535,-5.859375,34.1796875,9.27734375,-36.62109375,25.87890625
1508291767055.9597,-11.71875,31.25,8.7890625,-37.109375,52.24609375
1508291767058.5054,13.671875,28.3203125,16.11328125,-24.90234375,35.64453125
1508291767062.4116,23.4375,28.80859375,18.5546875,-18.5546875,2.9296875
1508291767066.3179,4.8828125,26.3671875,20.01953125,-18.06640625,17.08984375
1508291767070.224,-14.6484375,23.92578125,21.484375,-25.390625,16.6015625
1508291767074.1304,-14.16015625,26.85546875,22.94921875,-12.6953125,-13.671875
1508291767078.0366,-2.44140625,27.83203125,20.5078125,-3.90625,-6.8359375
1508291767081.9429,-8.30078125,27.83203125,10.25390625,-16.11328125,2.44140625
1508291767085.849,-30.76171875,28.80859375,17.08984375,-13.18359375,-24.90234375
1508291767089.7554,-25.390625,28.80859375,38.57421875,-2.9296875,37.59765625
1508291767093.6616,-7.8125,28.80859375,34.66796875,-0.48828125,32.2265625
1508291767097.5679,-12.6953125,30.2734375,28.80859375,-8.7890625,-12.6953125
1508291767101.474,-15.625,30.76171875,27.83203125,-18.5546875,25.390625
1508291767103.0544,-19.53125,32.71484375,35.15625,-15.625,36.62109375
1508291767106.9607,-0.9765625,34.66796875,36.62109375,-2.9296875,38.57421875
1508291767110.867,2.9296875,33.203125,30.76171875,1.953125,34.66796875
1508291767114.7732,-15.13671875,34.66796875,28.3203125,-7.8125,14.6484375
1508291767118.6794,-20.99609375,33.203125,19.53125,-16.6015625,-43.9453125
1508291767122.5857,-5.37109375,32.2265625,15.625,1.46484375,-81.54296875
1508291767126.492,5.37109375,33.203125,15.625,3.41796875,-76.171875
1508291767130.3982,-0.9765625,33.69140625,25.390625,-0.48828125,-34.66796875
1508291767134.3044,-16.6015625,33.69140625,23.4375,2.9296875,1.953125
1508291767138.2107,-6.34765625,36.1328125,18.06640625,8.7890625,-9.27734375
1508291767142.117,12.6953125,39.55078125,24.90234375,21.484375,-30.2734375
1508291767146.0232,9.765625,34.66796875,25.390625,25.87890625,-40.0390625
1508291767163.0967,-4.8828125,30.76171875,16.6015625,13.671875,-11.23046875
1508291767167.003,-4.8828125,31.73828125,8.30078125,4.39453125,17.578125
1508291767170.9092,13.671875,31.25,12.20703125,15.625,9.27734375
1508291767174.8154,18.06640625,31.73828125,23.92578125,21.484375,10.25390625
1508291767178.7217,14.16015625,35.15625,25.390625,15.13671875,46.38671875
1508291767182.628,10.7421875,33.69140625,10.7421875,14.16015625,22.94921875
1508291767186.5342,20.01953125,29.296875,19.53125,18.5546875,-7.32421875
1508291767190.4404,26.3671875,29.296875,36.62109375,32.2265625,15.13671875
1508291767194.3467,17.08984375,30.2734375,26.3671875,34.1796875,2.9296875
1508291767198.253,2.9296875,28.3203125,20.5078125,14.6484375,-29.296875
1508291767202.1592,9.765625,24.4140625,34.66796875,28.3203125,18.06640625
1508291767206.0654,20.99609375,20.99609375,38.57421875,41.015625,25.390625
1508291767208.1082,11.71875,20.5078125,28.80859375,30.76171875,2.44140625
1508291767212.0144,-1.46484375,22.94921875,18.06640625,18.5546875,-0.48828125
1508291767215.9207,-0.48828125,26.3671875,15.13671875,17.578125,-53.7109375
1508291767219.827,5.859375,27.34375,23.4375,20.5078125,-40.52734375
1508291767223.7332,2.44140625,26.3671875,20.99609375,20.5078125,-41.50390625
1508291767227.6394,-12.20703125,23.92578125,6.34765625,14.6484375,-51.26953125
1508291767231.5457,-10.7421875,22.4609375,1.46484375,20.99609375,-28.3203125
1508291767235.452,2.44140625,23.4375,11.71875,34.1796875,-47.8515625
1508291767239.3582,1.953125,23.92578125,12.20703125,29.78515625,-59.5703125
1508291767243.2644,-5.859375,23.92578125,-0.48828125,16.11328125,-27.34375
1508291767247.1707,-13.18359375,30.76171875,11.23046875,23.92578125,20.5078125
1508291767251.077,3.41796875,36.1328125,13.18359375,48.33984375,10.25390625
1508291767253.1423,16.6015625,30.2734375,5.37109375,41.9921875,-22.4609375
1508291767257.0486,6.8359375,30.2734375,11.23046875,28.80859375,-2.44140625
1508291767260.9548,-6.8359375,37.59765625,13.18359375,27.83203125,4.39453125
1508291767264.861,0.9765625,35.15625,9.765625,34.66796875,30.76171875
1508291767268.7673,15.625,34.66796875,8.30078125,41.9921875,43.9453125
1508291767272.6736,13.18359375,39.55078125,1.46484375,38.57421875,-6.34765625
1508291767276.5798,1.46484375,42.48046875,-1.46484375,23.4375,-4.8828125
1508291767280.486,14.6484375,40.0390625,4.39453125,20.99609375,36.62109375
1508291767284.3923,33.203125,41.50390625,-1.953125,32.2265625,28.3203125
1508291767288.2986,28.3203125,48.828125,-3.90625,33.203125,2.44140625
1508291767292.2048,19.04296875,47.36328125,9.765625,34.1796875,11.71875
1508291767296.111,15.13671875,43.9453125,9.27734375,34.1796875,44.43359375
1508291767298.1724,27.34375,43.9453125,12.20703125,33.69140625,34.1796875
1508291767302.0786,33.69140625,42.48046875,23.92578125,37.109375,-0.48828125
1508291767305.9849,15.13671875,40.0390625,28.3203125,32.2265625,7.32421875
1508291767309.891,-6.8359375,37.109375,24.90234375,23.92578125,24.4140625
1508291767313.7974,9.27734375,32.71484375,25.87890625,35.64453125,10.25390625
1508291767317.7036,18.5546875,27.34375,32.2265625,41.015625,-1.953125
1508291767321.6099,9.27734375,22.4609375,39.55078125,38.57421875,38.0859375
1508291767325.516,-3.41796875,19.04296875,38.0859375,35.64453125,41.9921875
1508291767329.4224,3.90625,20.01953125,32.71484375,35.64453125,5.859375
1508291767333.3286,14.16015625,21.484375,46.38671875,52.24609375,55.6640625
1508291767337.2349,3.90625,23.92578125,42.96875,50.78125,40.52734375
1508291767341.141,-20.01953125,25.390625,31.73828125,26.85546875,-4.8828125
1508291767343.2048,-22.4609375,23.4375,39.0625,25.87890625,18.06640625
1508291767347.111,-2.9296875,22.94921875,40.0390625,39.55078125,23.4375
1508291767351.0173,4.8828125,21.97265625,34.1796875,37.109375,-6.8359375
1508291767354.9236,-3.41796875,20.99609375,36.1328125,23.92578125,26.3671875
1508291767358.8298,-9.27734375,24.4140625,35.64453125,30.2734375,63.96484375
1508291767362.736,7.8125,26.85546875,32.71484375,48.828125,10.25390625
1508291767366.6423,11.23046875,23.92578125,41.9921875,47.36328125,36.1328125
1508291767370.5486,-0.9765625,22.94921875,30.76171875,24.4140625,47.8515625
1508291767374.4548,-14.16015625,24.90234375,20.99609375,7.8125,10.25390625
1508291767378.361,-5.859375,20.99609375,34.66796875,39.55078125,14.16015625
1508291767382.2673,6.34765625,21.484375,30.2734375,50.78125,-5.37109375
1508291767386.1736,0.48828125,22.94921875,27.83203125,32.2265625,4.39453125
1508291767388.2378,-5.37109375,24.90234375,27.83203125,18.5546875,12.20703125
1508291767392.144,6.34765625,28.80859375,21.484375,23.92578125,-11.71875
1508291767396.0503,20.5078125,27.34375,15.625,38.0859375,-14.6484375
1508291767399.9565,15.625,24.4140625,17.08984375,35.64453125,40.52734375
1508291767403.8628,-1.953125,24.4140625,19.04296875,18.06640625,61.03515625
1508291767407.769,1.46484375,19.53125,15.625,10.7421875,0.48828125
1508291767411.6753,21.97265625,16.6015625,18.5546875,18.06640625,-16.11328125
1508291767415.5815,21.484375,17.578125,22.94921875,14.6484375,-14.6484375
1508291767419.4878,4.39453125,15.625,30.76171875,5.859375,-9.765625
1508291767423.394,-4.8828125,13.18359375,32.2265625,16.6015625,11.23046875
1508291767427.3003,12.20703125,13.18359375,25.390625,27.83203125,12.6953125
1508291767431.2065,18.5546875,16.11328125,23.4375,22.94921875,-6.8359375
1508291767433.289,6.34765625,20.5078125,31.73828125,24.90234375,-0.9765625
1508291767437.1953,-8.30078125,17.08984375,22.4609375,22.94921875,-4.8828125
1508291767441.1016,-0.48828125,15.13671875,20.99609375,32.2265625,-14.16015625
1508291767445.0078,19.53125,15.625,30.76171875,38.57421875,-5.859375
1508291767448.914,16.6015625,20.01953125,22.4609375,36.1328125,-16.6015625
1508291767452.8203,-4.39453125,18.5546875,15.13671875,27.34375,-18.5546875
