timestamp,TP9,AF7,AF8,TP10,Right AUX
1510188458.530645,-89.35546875,36.62109375,43.9453125,-248.53515625,15.625
1510188458.5345511,-41.015625,27.83203125,45.41015625,-139.16015625,-3.41796875
1510188458.5384574,37.59765625,21.484375,40.52734375,253.90625,56.15234375
1510188458.5423636,7.32421875,20.01953125,31.73828125,242.1875,57.6171875
1510188458.5594368,-91.30859375,24.4140625,28.3203125,-186.5234375,16.11328125
1510188458.563343,-58.10546875,33.69140625,29.296875,-197.265625,13.18359375
1510188458.5672493,26.3671875,38.0859375,27.34375,187.01171875,16.6015625
1510188458.5711555,35.64453125,38.57421875,24.90234375,327.1484375,4.39453125
1510188458.5750618,-61.5234375,41.015625,29.78515625,-67.87109375,3.41796875
1510188458.578968,-83.984375,41.50390625,34.66796875,-241.2109375,-54.6875
1510188458.5828743,-1.46484375,41.9921875,35.15625,79.1015625,-25.87890625
1510188458.5867805,50.29296875,44.43359375,33.69140625,363.76953125,76.66015625
1510188458.5906868,-37.109375,44.43359375,39.0625,51.26953125,27.83203125
1510188458.594593,-90.8203125,46.38671875,39.55078125,-268.5546875,-58.10546875
1510188458.5984993,-17.578125,45.8984375,34.1796875,-7.8125,-36.62109375
1510188458.6024055,50.78125,45.41015625,32.71484375,334.9609375,16.11328125
1510188458.5894399,-12.6953125,49.31640625,35.15625,158.203125,10.25390625
1510188458.593346,-90.33203125,52.24609375,39.0625,-213.37890625,9.27734375
1510188458.5972524,-26.3671875,51.7578125,41.50390625,-100.09765625,12.6953125
1510188458.6011586,52.734375,45.41015625,43.45703125,260.25390625,27.83203125
1510188458.6050649,26.3671875,45.8984375,43.45703125,265.625,70.80078125
1510188458.608971,-72.265625,49.8046875,43.9453125,-145.01953125,6.34765625
1510188458.6128774,-52.734375,46.38671875,43.9453125,-208.0078125,-47.8515625
1510188458.6167836,29.78515625,45.41015625,40.0390625,148.4375,-5.859375
1510188458.6206899,45.8984375,44.43359375,38.57421875,329.58984375,30.76171875
1510188458.624596,-52.734375,45.41015625,41.015625,-33.69140625,2.9296875
1510188458.6285024,-73.73046875,43.45703125,43.9453125,-229.00390625,-4.8828125
1510188458.6324086,7.32421875,39.55078125,44.921875,51.26953125,-22.94921875
1510188458.6344695,55.6640625,42.96875,41.015625,306.15234375,-20.99609375
1510188458.6383758,-23.4375,48.33984375,36.62109375,80.56640625,23.4375
1510188458.642282,-87.890625,47.8515625,41.50390625,-225.5859375,-4.39453125
1510188458.6461883,-26.85546875,40.52734375,43.45703125,-69.82421875,-37.109375
1510188458.6500945,61.03515625,35.15625,41.015625,310.546875,-6.34765625
1510188458.6540008,4.8828125,39.0625,43.9453125,203.125,26.85546875
1510188458.657907,-105.46875,41.9921875,39.55078125,-233.3984375,-4.39453125
1510188458.6618133,-70.80078125,44.921875,34.66796875,-197.265625,-44.43359375
1510188458.6657195,0.0,46.875,27.34375,161.62109375,-8.7890625
1510188458.6696258,-24.90234375,49.31640625,15.625,234.375,39.0625
1510188458.673532,-136.71875,48.828125,20.01953125,-183.59375,-3.41796875
1510188458.6774383,-134.27734375,47.36328125,23.92578125,-298.33984375,-36.1328125
1510188458.6945121,-54.19921875,45.8984375,26.85546875,46.875,20.01953125
1510188458.6984184,-38.57421875,41.9921875,28.80859375,262.20703125,79.58984375
1510188458.7023246,-140.625,42.48046875,25.87890625,-96.19140625,49.31640625
1510188458.7062309,-168.9453125,43.45703125,22.94921875,-348.14453125,-3.90625
1510188458.7101371,-98.14453125,41.015625,23.4375,-67.3828125,8.7890625
1510188458.7140434,-48.33984375,41.9921875,24.4140625,248.046875,55.17578125
1510188458.7179496,-117.1875,42.96875,25.390625,21.484375,83.49609375
1510188458.7218559,-177.24609375,40.52734375,27.34375,-350.09765625,-4.8828125
1510188458.7257621,-103.02734375,44.921875,24.4140625,-182.12890625,-40.52734375
1510188458.7296684,-25.390625,47.36328125,21.484375,214.35546875,29.296875
1510188458.7335746,-63.96484375,46.875,22.4609375,132.8125,30.76171875
1510188458.7374809,-145.5078125,48.828125,23.4375,-268.06640625,-27.34375
1510188458.724536,-104.00390625,51.7578125,21.484375,-234.86328125,-55.17578125
1510188458.7284422,-22.94921875,47.36328125,20.5078125,138.18359375,-0.9765625
1510188458.7323484,-29.78515625,47.8515625,19.53125,241.69921875,60.05859375
1510188458.7362547,-119.62890625,52.24609375,20.01953125,-158.203125,48.33984375
1510188458.740161,-111.328125,54.6875,21.484375,-280.76171875,-17.08984375
1510188458.7440672,-30.2734375,50.29296875,21.484375,51.7578125,3.90625
1510188458.7479734,5.859375,47.8515625,21.484375,282.2265625,35.64453125
1510188458.7518797,-82.51953125,49.8046875,25.390625,-24.90234375,-8.30078125
1510188458.755786,-124.0234375,48.828125,29.296875,-286.62109375,-32.71484375
1510188458.7596922,-50.29296875,50.29296875,29.78515625,-35.64453125,-16.6015625
1510188458.7635984,12.6953125,48.828125,26.3671875,266.11328125,-31.73828125
1510188458.7675047,-50.29296875,46.875,22.4609375,67.3828125,7.32421875
1510188458.7695854,-126.46484375,44.921875,21.484375,-267.08984375,25.390625
1510188458.7734916,-72.265625,44.921875,25.87890625,-140.13671875,-45.41015625
1510188458.7773979,1.953125,44.43359375,25.390625,229.00390625,15.13671875
1510188458.7813041,-23.92578125,42.96875,26.3671875,206.0546875,81.0546875
1510188458.7852104,-111.81640625,46.38671875,30.2734375,-208.984375,22.4609375
1510188458.7891166,-81.0546875,44.43359375,31.25,-229.4921875,-29.78515625
1510188458.7930229,6.8359375,43.9453125,29.78515625,120.1171875,-30.2734375
1510188458.7969291,21.97265625,47.36328125,25.390625,286.1328125,20.5078125
1510188458.8008354,-70.80078125,46.38671875,28.3203125,-66.40625,5.859375
1510188458.8047416,-81.54296875,44.43359375,33.203125,-259.27734375,-61.5234375
1510188458.8086479,2.44140625,45.41015625,30.2734375,46.875,-50.78125
1510188458.8125541,48.33984375,51.26953125,30.2734375,323.2421875,-20.01953125
1510188458.8296115,-33.69140625,52.734375,30.76171875,47.8515625,-6.8359375
1510188458.8335178,-88.37890625,43.45703125,28.80859375,-267.08984375,-30.76171875
1510188458.837424,-21.97265625,36.62109375,29.78515625,-49.31640625,-32.71484375
1510188458.8413303,37.59765625,38.57421875,25.390625,297.8515625,43.9453125
1510188458.8452365,-21.97265625,45.8984375,23.4375,142.08984375,42.48046875
1510188458.8491428,-100.09765625,54.19921875,27.83203125,-245.1171875,-39.0625
1510188458.853049,-47.8515625,56.640625,25.87890625,-152.83203125,-12.6953125
1510188458.8569553,37.59765625,54.19921875,20.5078125,240.234375,51.26953125
1510188458.8608615,20.5078125,51.26953125,21.97265625,264.6484375,69.82421875
1510188458.8647678,-81.54296875,51.7578125,26.85546875,-174.8046875,-11.23046875
1510188458.868674,-63.96484375,49.31640625,24.4140625,-229.98046875,-44.921875
1510188458.8725803,19.04296875,44.43359375,24.90234375,157.71484375,-3.41796875
1510188458.8746448,31.73828125,43.9453125,26.85546875,330.078125,3.41796875
1510188458.878551,-61.03515625,49.8046875,30.2734375,-42.96875,-2.44140625
1510188458.8824573,-79.1015625,51.7578125,29.78515625,-249.0234375,-7.8125
1510188458.8863635,6.34765625,46.875,20.99609375,53.7109375,14.6484375
1510188458.8902698,52.734375,41.50390625,17.578125,331.0546875,14.6484375
1510188458.894176,-33.69140625,40.0390625,21.97265625,68.359375,27.83203125
1510188458.8980823,-89.84375,41.9921875,29.78515625,-253.41796875,12.20703125
1510188458.9019885,-18.5546875,41.015625,31.73828125,-50.78125,18.5546875
1510188458.9058948,45.8984375,41.9921875,31.73828125,297.8515625,24.90234375
1510188458.909801,-2.9296875,43.9453125,31.73828125,160.15625,24.4140625
1510188458.9137073,-82.03125,42.48046875,26.85546875,-206.54296875,-23.92578125
1510188458.9176135,-29.78515625,43.9453125,21.484375,-121.58203125,-43.9453125
1510188458.9201725,55.17578125,46.38671875,19.53125,235.83984375,42.48046875
1510188458.9240787,40.0390625,50.29296875,18.5546875,302.734375,106.4453125
1510188458.927985,-53.22265625,48.33984375,16.6015625,-99.609375,72.75390625
1510188458.9318912,-41.50390625,38.57421875,14.16015625,-209.9609375,-15.13671875
1510188458.9357975,45.41015625,33.69140625,9.27734375,125.48828125,7.8125
1510188458.9397037,78.61328125,37.109375,7.32421875,339.35546875,62.98828125
1510188458.94361,-20.01953125,34.66796875,13.18359375,-5.859375,14.6484375
1510188458.9475162,-65.4296875,30.2734375,16.11328125,-242.1875,-15.625
1510188458.9514225,0.48828125,31.25,18.5546875,17.08984375,-2.44140625
1510188458.9553287,60.546875,28.80859375,18.5546875,317.3828125,48.33984375
1510188458.959235,-11.23046875,29.296875,16.6015625,124.0234375,68.84765625
1510188458.9631412,-80.078125,29.296875,20.01953125,-221.6796875,29.78515625
1510188458.9647045,-16.6015625,27.34375,18.06640625,-77.63671875,7.32421875
1510188458.9686108,60.546875,27.83203125,14.16015625,283.203125,17.578125
1510188458.972517,22.94921875,28.3203125,19.04296875,229.00390625,44.921875
1510188458.9764233,-65.4296875,30.2734375,28.80859375,-177.734375,32.2265625
1510188458.9803295,-26.85546875,32.71484375,28.80859375,-166.9921875,14.16015625
1510188458.9842358,50.29296875,34.1796875,21.484375,204.58984375,41.50390625
1510188458.988142,54.6875,32.2265625,19.53125,307.12890625,70.80078125
1510188458.9920483,-42.96875,27.83203125,24.4140625,-78.61328125,49.31640625
1510188458.9959545,-50.78125,28.80859375,23.92578125,-241.2109375,-4.39453125
1510188458.9998608,36.1328125,32.2265625,17.08984375,83.0078125,-6.34765625
1510188459.003767,68.84765625,34.1796875,14.6484375,360.83984375,46.875
1510188459.0076733,-24.90234375,36.62109375,18.5546875,30.76171875,80.078125
1510188459.0092351,-78.125,35.64453125,16.6015625,-254.39453125,44.43359375
1510188459.0131414,-13.18359375,34.66796875,15.625,-6.34765625,7.8125
1510188459.0170476,42.96875,33.203125,15.625,316.40625,39.0625
1510188459.020954,-19.53125,35.64453125,17.578125,117.67578125,53.7109375
1510188459.0248601,-89.35546875,42.48046875,20.01953125,-251.46484375,27.83203125
1510188459.0287664,-39.0625,37.109375,18.06640625,-129.8828125,-20.5078125
1510188459.0326726,31.73828125,26.85546875,14.6484375,242.1875,6.8359375
1510188459.036579,5.859375,31.73828125,16.6015625,219.7265625,64.94140625
1510188459.0404851,-85.44921875,35.64453125,21.484375,-205.078125,8.7890625
1510188459.0443914,-55.17578125,32.2265625,22.4609375,-197.75390625,-36.62109375
1510188459.0482976,29.78515625,33.69140625,18.06640625,174.31640625,15.13671875
1510188459.052204,54.6875,44.43359375,11.23046875,318.359375,65.91796875
1510188459.0692797,-36.1328125,45.8984375,16.6015625,-42.48046875,29.296875
1510188459.073186,-68.84765625,35.64453125,27.34375,-208.984375,-2.44140625
1510188459.0770922,17.578125,29.296875,25.390625,94.23828125,9.765625
1510188459.0809984,65.4296875,24.4140625,20.5078125,360.83984375,95.21484375
1510188459.0849047,-15.13671875,19.53125,25.87890625,83.0078125,75.68359375
1510188459.088811,-56.640625,16.6015625,30.76171875,-209.9609375,9.27734375
1510188459.0927172,19.53125,25.87890625,20.01953125,-2.9296875,40.0390625
1510188459.0966234,87.890625,31.73828125,14.16015625,311.5234375,70.80078125
1510188459.1005297,27.34375,29.296875,20.99609375,176.26953125,45.41015625
1510188459.104436,-43.9453125,23.92578125,27.34375,-166.015625,10.25390625
1510188459.1083422,22.94921875,23.4375,31.73828125,-69.3359375,-18.5546875
1510188459.1122484,104.98046875,31.25,28.80859375,299.31640625,-8.30078125
1510188459.0992997,92.28515625,32.71484375,28.3203125,330.078125,54.19921875
1510188459.103206,-0.9765625,35.15625,33.69140625,-89.84375,40.52734375
1510188459.1071122,10.25390625,35.15625,37.109375,-162.109375,1.46484375
1510188459.1110184,92.7734375,28.3203125,35.64453125,190.4296875,6.8359375
1510188459.1149247,105.46875,23.92578125,34.1796875,383.30078125,43.45703125
1510188459.118831,10.7421875,29.296875,37.59765625,19.04296875,20.5078125
1510188459.1227372,-12.6953125,31.25,37.109375,-213.8671875,-27.83203125
1510188459.1266434,54.6875,30.76171875,33.203125,83.0078125,-3.90625
1510188459.1305497,97.65625,37.59765625,29.296875,379.8828125,29.296875
1510188459.134456,18.5546875,35.64453125,27.83203125,131.8359375,35.64453125
1510188459.1383622,-41.015625,34.66796875,27.34375,-227.05078125,-34.1796875
1510188459.1422684,21.484375,35.15625,22.94921875,-54.19921875,-40.0390625
1510188459.159344,92.28515625,37.59765625,23.92578125,359.375,34.1796875
1510188459.1632502,39.0625,40.52734375,25.390625,244.62890625,3.90625
1510188459.1671565,-56.15234375,34.1796875,24.4140625,-177.734375,-18.06640625
1510188459.1710627,-16.11328125,29.78515625,22.4609375,-113.76953125,-18.5546875
1510188459.174969,63.96484375,30.2734375,20.99609375,267.578125,0.9765625
1510188459.1788752,51.7578125,31.73828125,26.3671875,342.28515625,37.109375
1510188459.1827815,-44.43359375,31.25,27.34375,-99.609375,-11.23046875
1510188459.1866877,-40.52734375,30.76171875,25.87890625,-193.359375,-41.015625
1510188459.190594,37.109375,29.296875,23.4375,180.17578125,-1.46484375
1510188459.1945002,73.2421875,29.296875,19.53125,368.1640625,36.62109375
1510188459.1984065,-18.5546875,31.25,20.99609375,16.6015625,32.2265625
1510188459.2023127,-48.828125,32.2265625,20.99609375,-226.07421875,-20.01953125
1510188459.2043738,29.78515625,33.203125,20.99609375,41.50390625,-20.99609375
1510188459.20828,74.70703125,28.80859375,15.13671875,346.6796875,48.828125
1510188459.2121863,1.46484375,29.78515625,11.71875,120.1171875,19.53125
1510188459.2160926,-57.12890625,33.203125,13.671875,-228.515625,-50.78125
1510188459.2199988,1.46484375,27.34375,13.18359375,-73.2421875,-29.296875
1510188459.223905,67.87109375,27.83203125,15.625,290.0390625,35.64453125
1510188459.2278113,31.25,37.109375,20.01953125,220.703125,32.71484375
1510188459.2317176,-57.12890625,37.109375,24.90234375,-186.5234375,-4.39453125
1510188459.2356238,-19.53125,33.203125,24.90234375,-157.2265625,3.41796875
1510188459.23953,63.4765625,33.69140625,23.4375,195.3125,2.9296875
1510188459.2434363,59.08203125,31.73828125,22.4609375,282.71484375,20.99609375
1510188459.2473426,-40.52734375,30.76171875,18.5546875,-87.40234375,1.46484375
1510188459.2494082,-47.8515625,30.76171875,20.01953125,-220.21484375,-56.15234375
1510188459.2533145,30.76171875,32.2265625,23.92578125,98.6328125,-45.8984375
1510188459.2572207,62.98828125,33.69140625,26.85546875,350.09765625,-2.44140625
1510188459.261127,-23.92578125,34.66796875,27.34375,37.59765625,-11.71875
1510188459.2650332,-68.359375,30.76171875,22.94921875,-242.1875,-47.8515625
1510188459.2689395,6.8359375,28.80859375,19.04296875,0.48828125,-12.6953125
1510188459.2728457,77.1484375,35.64453125,17.578125,329.58984375,38.0859375
1510188459.276752,2.9296875,39.0625,13.671875,140.13671875,26.3671875
1510188459.2806582,-81.54296875,36.1328125,17.578125,-236.81640625,-4.8828125
1510188459.2845645,-17.578125,35.15625,20.5078125,-119.140625,-10.25390625
1510188459.2884707,68.359375,34.1796875,17.578125,272.4609375,30.76171875
1510188459.292377,32.2265625,35.64453125,19.53125,278.3203125,86.9140625
1510188459.3094501,-62.5,38.0859375,22.94921875,-150.390625,55.6640625
1510188459.3133564,-30.76171875,40.0390625,21.97265625,-190.4296875,-6.34765625
1510188459.3172626,44.921875,42.48046875,18.5546875,188.96484375,2.9296875
1510188459.321169,51.26953125,43.9453125,16.6015625,347.16796875,85.44921875
1510188459.3250751,-43.9453125,40.0390625,17.578125,-52.24609375,52.734375
1510188459.3289814,-59.5703125,42.48046875,20.99609375,-237.3046875,-20.01953125
1510188459.3328876,15.13671875,47.8515625,22.94921875,77.1484375,29.78515625
1510188459.336794,54.19921875,45.41015625,22.4609375,340.33203125,45.41015625
1510188459.3407001,-26.85546875,46.38671875,28.80859375,45.41015625,-6.8359375
1510188459.3446064,-77.1484375,50.29296875,25.390625,-272.94921875,-40.0390625
1510188459.3485126,-10.25390625,43.45703125,16.6015625,-32.71484375,-37.109375
1510188459.352419,56.640625,38.57421875,22.94921875,322.265625,-20.5078125
1510188459.339471,0.0,40.52734375,27.34375,157.71484375,3.90625
1510188459.3433774,-82.51953125,42.96875,29.296875,-218.26171875,-3.90625
1510188459.3472836,-37.109375,42.96875,27.83203125,-114.74609375,-46.38671875
1510188459.3511899,38.0859375,40.0390625,30.2734375,250.9765625,-33.203125
1510188459.355096,20.01953125,40.52734375,34.1796875,251.46484375,-40.0390625
1510188459.3590024,-80.56640625,41.015625,33.203125,-163.0859375,-30.76171875
1510188459.3629086,-66.89453125,38.57421875,32.2265625,-203.61328125,4.39453125
1510188459.3668149,23.92578125,38.57421875,35.15625,147.94921875,4.8828125
1510188459.370721,47.36328125,41.015625,33.69140625,317.87109375,15.625
1510188459.3746274,-46.38671875,37.59765625,28.80859375,-41.015625,16.6015625
1510188459.3785336,-67.87109375,36.1328125,28.80859375,-240.234375,-2.44140625
1510188459.3824399,9.765625,38.57421875,27.34375,46.38671875,5.859375
1510188459.384522,58.59375,36.62109375,22.94921875,318.84765625,44.921875
1510188459.3884282,-12.6953125,36.1328125,22.4609375,88.8671875,22.94921875
1510188459.3923345,-73.2421875,37.59765625,24.90234375,-230.46875,-27.83203125
1510188459.3962407,-12.6953125,36.62109375,23.4375,-61.5234375,-19.53125
1510188459.400147,53.22265625,35.64453125,20.01953125,299.31640625,5.859375
1510188459.4040532,1.46484375,35.15625,20.5078125,198.73046875,11.23046875
1510188459.4079595,-81.54296875,36.62109375,17.578125,-199.70703125,-6.8359375
1510188459.4118657,-38.0859375,36.62109375,16.6015625,-161.62109375,-20.01953125
1510188459.415772,33.203125,33.69140625,16.11328125,199.70703125,23.92578125
1510188459.4196782,19.04296875,34.66796875,16.11328125,307.6171875,41.015625
1510188459.4235845,-81.0546875,38.57421875,18.06640625,-87.890625,-19.53125
1510188459.4274907,-80.56640625,36.1328125,10.7421875,-208.49609375,-9.27734375
1510188459.4300344,0.9765625,31.73828125,5.37109375,121.09375,-7.32421875
1510188459.4339406,27.83203125,34.1796875,6.8359375,348.6328125,15.625
1510188459.437847,-57.6171875,38.57421875,9.765625,8.30078125,-7.8125
1510188459.4417531,-84.9609375,37.59765625,11.71875,-251.46484375,-40.52734375
1510188459.4456594,-4.39453125,33.69140625,15.625,27.34375,-19.04296875
1510188459.4495656,45.41015625,35.64453125,15.625,336.9140625,47.8515625
1510188459.453472,-26.3671875,44.921875,12.6953125,102.5390625,46.38671875
1510188459.4573781,-90.33203125,52.734375,9.27734375,-268.5546875,-16.6015625
1510188459.4612844,-35.64453125,51.7578125,2.44140625,-104.00390625,-22.94921875
1510188459.4651906,40.52734375,49.8046875,2.9296875,293.45703125,-2.9296875
1510188459.469097,5.859375,52.24609375,7.32421875,218.26171875,-3.90625
1510188459.4730031,-92.7734375,56.640625,8.30078125,-198.73046875,-24.90234375
1510188459.4745655,-59.08203125,54.19921875,8.30078125,-167.96875,-58.10546875
1510188459.4784718,22.4609375,49.31640625,6.8359375,204.1015625,-36.1328125
1510188459.482378,18.5546875,50.29296875,7.8125,308.10546875,38.0859375
1510188459.4862843,-73.73046875,51.7578125,16.11328125,-93.75,13.671875
1510188459.4901905,-81.0546875,48.828125,14.6484375,-230.95703125,-35.64453125
1510188459.4940968,-7.32421875,43.9453125,11.23046875,96.19140625,-24.90234375
1510188459.498003,28.3203125,41.9921875,11.71875,318.359375,35.15625
1510188459.5019093,-58.59375,39.55078125,9.765625,-6.8359375,-10.25390625
1510188459.5058155,-105.95703125,38.57421875,9.765625,-245.60546875,-27.34375
1510188459.5097218,-38.0859375,38.57421875,8.30078125,-4.8828125,6.34765625
1510188459.513628,27.83203125,38.57421875,7.32421875,306.15234375,26.85546875
1510188459.5175343,-30.2734375,37.109375,8.7890625,138.671875,64.94140625
1510188459.5196,-101.07421875,35.15625,10.7421875,-216.796875,40.52734375
1510188459.5235062,-44.43359375,35.15625,12.20703125,-111.81640625,0.9765625
1510188459.5274124,37.109375,38.0859375,12.6953125,248.046875,21.484375
1510188459.5313187,16.11328125,37.59765625,11.23046875,243.65234375,46.875
1510188459.535225,-76.66015625,33.203125,5.859375,-163.57421875,28.80859375
1510188459.5391312,-40.52734375,34.1796875,7.32421875,-190.4296875,-3.41796875
1510188459.5430374,41.015625,38.0859375,5.37109375,134.27734375,-39.55078125
1510188459.5469437,50.29296875,36.62109375,0.0,299.8046875,27.34375
1510188459.55085,-37.109375,38.57421875,5.859375,-32.71484375,62.5
1510188459.5547562,-51.26953125,42.96875,12.6953125,-231.93359375,-11.23046875
1510188459.5586624,34.66796875,41.50390625,12.6953125,63.4765625,-15.625
1510188459.5625687,74.70703125,41.015625,11.23046875,338.8671875,32.71484375
1510188459.5796404,-8.7890625,44.43359375,15.625,49.31640625,14.16015625
1510188459.5835466,-54.19921875,48.33984375,28.80859375,-255.859375,8.30078125
1510188459.587453,17.578125,47.36328125,33.203125,-39.55078125,-7.32421875
1510188459.5913591,71.77734375,41.50390625,25.87890625,308.10546875,19.04296875
1510188459.5952654,1.46484375,39.0625,27.34375,169.921875,40.0390625
1510188459.5991716,-82.03125,37.109375,34.1796875,-224.12109375,-32.71484375
1510188459.603078,-27.34375,34.1796875,33.69140625,-140.13671875,-65.4296875
1510188459.6069841,49.8046875,37.59765625,22.94921875,232.421875,-42.48046875
1510188459.6108904,25.390625,43.45703125,17.08984375,267.578125,-12.20703125
1510188459.6147966,-70.3125,48.828125,16.6015625,-159.66796875,-23.4375
1510188459.618703,-51.7578125,50.29296875,11.23046875,-229.00390625,-29.78515625
1510188459.6226091,32.2265625,49.31640625,8.30078125,157.2265625,7.8125
1510188459.6246724,47.36328125,51.26953125,11.71875,338.37890625,21.97265625
1510188459.6285787,-46.875,50.29296875,12.20703125,-37.59765625,14.6484375
1510188459.632485,-76.171875,45.41015625,8.30078125,-248.046875,27.34375
1510188459.6363912,-10.7421875,42.48046875,8.30078125,41.015625,50.78125
1510188459.6402974,37.109375,40.0390625,12.20703125,327.1484375,74.70703125
1510188459.6442037,-28.80859375,41.50390625,15.625,68.359375,27.34375
1510188459.64811,-81.0546875,42.96875,16.6015625,-265.625,-12.6953125
1510188459.6520162,-24.4140625,39.0625,12.6953125,-70.80078125,48.828125
1510188459.6559224,45.8984375,38.57421875,10.25390625,285.15625,39.55078125
1510188459.6598287,-3.41796875,39.55078125,10.25390625,157.2265625,42.48046875
1510188459.663735,-89.35546875,39.55078125,9.765625,-219.23828125,47.36328125
1510188459.6676412,-38.57421875,39.0625,16.11328125,-135.25390625,5.37109375
1510188459.6697068,37.109375,35.15625,20.99609375,231.93359375,49.31640625
1510188459.673613,17.578125,38.57421875,12.20703125,290.52734375,120.1171875
1510188459.6775193,-85.9375,44.43359375,5.859375,-128.41796875,48.828125
1510188459.6814256,-73.73046875,46.38671875,5.859375,-237.3046875,-33.203125
1510188459.6853318,10.7421875,48.33984375,7.32421875,100.5859375,13.671875
1510188459.689238,31.73828125,41.015625,6.34765625,320.3125,46.38671875
1510188459.6931443,-44.921875,35.15625,7.32421875,-10.25390625,46.38671875
1510188459.6970506,-69.3359375,38.57421875,11.71875,-255.37109375,-2.44140625
1510188459.7009568,-6.8359375,36.62109375,13.18359375,-8.30078125,-23.4375
1510188459.704863,46.38671875,31.25,14.16015625,285.15625,22.4609375
1510188459.7087693,-24.90234375,32.2265625,14.6484375,89.35546875,19.04296875
1510188459.7126756,-91.30859375,34.1796875,11.71875,-251.953125,-41.015625
1510188459.714236,-30.2734375,28.80859375,6.8359375,-111.81640625,-42.96875
1510188459.7181423,42.48046875,29.78515625,3.90625,253.41796875,46.875
1510188459.7220485,12.6953125,36.62109375,6.34765625,205.56640625,83.0078125
1510188459.7259548,-79.58984375,37.109375,8.7890625,-205.078125,22.4609375
1510188459.729861,-44.43359375,39.55078125,9.765625,-197.75390625,-4.8828125
1510188459.7337673,39.55078125,37.59765625,11.71875,175.29296875,21.484375
1510188459.7376735,44.43359375,29.296875,12.20703125,292.48046875,60.546875
1510188459.7415798,-54.6875,30.76171875,13.671875,-97.16796875,50.78125
1510188459.745486,-65.91796875,29.78515625,15.13671875,-264.16015625,-31.25
1510188459.7493923,17.08984375,30.76171875,13.18359375,72.265625,-32.71484375
1510188459.7532985,48.828125,33.69140625,13.671875,348.6328125,-10.25390625
1510188459.7572048,-29.78515625,33.69140625,19.04296875,26.3671875,-18.06640625
1510188459.7597702,-68.84765625,31.73828125,21.484375,-258.7890625,-20.99609375
1510188459.7636764,6.8359375,28.3203125,21.97265625,-5.37109375,-11.23046875
1510188459.7675827,63.4765625,37.109375,19.53125,318.84765625,34.1796875
1510188459.771489,-5.859375,46.875,17.08984375,119.62890625,22.94921875
1510188459.7753952,-76.171875,45.41015625,15.625,-253.41796875,-28.3203125
1510188459.7793014,-26.3671875,48.33984375,11.23046875,-129.39453125,-41.015625
1510188459.7832077,47.8515625,56.15234375,4.8828125,242.67578125,7.8125
1510188459.787114,22.94921875,57.6171875,8.30078125,219.7265625,-4.8828125
1510188459.7910202,-66.40625,53.7109375,16.6015625,-187.01171875,-49.8046875
1510188459.7949264,-52.24609375,41.9921875,15.13671875,-193.359375,-51.7578125
1510188459.7988327,16.6015625,40.0390625,11.71875,164.55078125,-13.671875
1510188459.802739,28.80859375,46.875,13.18359375,307.12890625,43.45703125
1510188459.8042996,-56.640625,49.31640625,17.08984375,-65.91796875,12.20703125
1510188459.8082058,-78.125,51.7578125,17.578125,-248.046875,-69.82421875
1510188459.812112,-6.34765625,45.41015625,18.06640625,48.33984375,-41.9921875
1510188459.8160183,40.52734375,43.9453125,18.5546875,322.75390625,29.296875
1510188459.8199246,-42.48046875,46.38671875,19.04296875,48.828125,-3.41796875
1510188459.8238308,-95.703125,44.43359375,19.53125,-260.7421875,-36.1328125
1510188459.827737,-25.390625,42.96875,18.5546875,-63.4765625,-46.38671875
1510188459.8316433,38.0859375,39.55078125,15.625,254.8828125,-38.0859375
1510188459.8355496,-12.6953125,43.9453125,15.625,135.25390625,-37.59765625
1510188459.8394558,-94.7265625,50.78125,22.94921875,-210.9375,-69.82421875
1510188459.843362,-44.921875,44.921875,24.4140625,-139.6484375,-43.9453125
1510188459.8472683,37.109375,39.0625,20.01953125,224.12109375,13.18359375
1510188459.8493524,18.5546875,57.6171875,18.5546875,269.04296875,47.36328125
1510188459.8532586,-75.1953125,73.2421875,20.01953125,-142.08984375,-9.765625
1510188459.8571649,-61.5234375,68.359375,18.06640625,-223.6328125,-39.0625
1510188459.861071,25.390625,65.91796875,16.6015625,128.90625,-34.66796875
1510188459.8649774,48.33984375,66.40625,19.53125,322.75390625,-0.9765625
1510188459.8688836,-40.52734375,63.4765625,23.92578125,-33.203125,-3.41796875
1510188459.8727899,-65.4296875,62.01171875,26.3671875,-271.97265625,-83.49609375
1510188459.876696,10.7421875,61.03515625,26.85546875,9.27734375,-64.94140625
1510188459.8806024,59.08203125,58.59375,24.4140625,335.44921875,8.30078125
1510188459.8845086,-13.671875,63.4765625,29.296875,100.09765625,-24.4140625
1510188459.8884149,-71.77734375,65.4296875,34.1796875,-238.28125,-43.45703125
1510188459.892321,-15.625,57.6171875,30.76171875,-73.2421875,-20.5078125
1510188459.894866,56.15234375,53.22265625,28.80859375,300.29296875,19.04296875
1510188459.8987722,11.23046875,60.546875,25.87890625,207.51953125,23.92578125
1510188459.9026785,-69.3359375,62.98828125,24.90234375,-206.54296875,-7.8125
1510188459.9065847,-28.80859375,52.734375,21.97265625,-159.66796875,2.44140625
1510188459.910491,46.38671875,51.26953125,23.4375,210.44921875,27.34375
1510188459.9143972,38.0859375,59.5703125,29.296875,292.96875,31.25
1510188459.9183035,-50.78125,60.05859375,28.3203125,-116.2109375,19.04296875
