timestamp,TP9,AF7,AF8,TP10,Right AUX
1510194755.8793974,30.76171875,-235.83984375,538.57421875,149.90234375,12.20703125
1510194755.8833036,10.7421875,-556.640625,166.50390625,-17.578125,26.85546875
1510194755.88721,2.9296875,-1000.0,-354.98046875,-62.98828125,-15.625
1510194755.8911161,27.34375,-703.125,13.18359375,95.703125,-3.90625
1510194755.8950224,40.52734375,-107.91015625,657.2265625,171.875,78.61328125
1510194755.8989286,20.5078125,-444.3359375,299.8046875,38.57421875,36.62109375
1510194755.902835,7.32421875,-1000.0,-441.40625,-79.1015625,22.4609375
1510194755.9067411,20.5078125,-783.69140625,-188.4765625,29.78515625,17.08984375
1510194755.9106474,28.80859375,-165.52734375,599.12109375,175.78125,50.29296875
1510194755.9127114,22.94921875,-328.61328125,414.55078125,65.91796875,72.75390625
1510194755.9166176,10.25390625,-923.828125,-180.6640625,-67.87109375,24.4140625
1510194755.920524,7.8125,-875.48828125,-140.13671875,5.37109375,-9.27734375
1510194755.9244301,32.2265625,-323.2421875,420.8984375,165.0390625,10.7421875
1510194755.9283364,41.50390625,-295.8984375,475.5859375,119.62890625,51.7578125
1510194755.9322426,16.6015625,-820.80078125,-126.953125,-36.1328125,34.1796875
1510194755.936149,9.765625,-1000.0,-420.8984375,-25.390625,-9.765625
1510194755.9400551,32.2265625,-582.51953125,163.0859375,126.46484375,36.1328125
1510194755.9439614,48.828125,-354.98046875,448.73046875,147.94921875,95.21484375
1510194755.9478676,29.78515625,-894.53125,-137.20703125,-11.23046875,51.26953125
1510194755.951774,20.5078125,-1000.0,-355.95703125,-64.453125,-11.23046875
1510194755.9556801,29.78515625,-689.94140625,57.6171875,100.09765625,-14.16015625
1510194755.9577718,22.4609375,-285.15625,469.7265625,181.640625,9.27734375
1510194755.961678,13.18359375,-494.140625,209.9609375,41.015625,17.578125
1510194755.9655843,2.9296875,-931.640625,-276.3671875,-75.1953125,-23.92578125
1510194755.9694905,9.765625,-840.8203125,-159.1796875,39.55078125,-22.94921875
1510194755.9733968,37.109375,-363.76953125,364.74609375,188.4765625,27.34375
1510194755.977303,34.1796875,-481.4453125,234.86328125,79.58984375,43.45703125
1510194755.9812093,5.37109375,-925.78125,-239.74609375,-48.828125,68.84765625
1510194755.9851155,2.44140625,-878.41796875,-199.70703125,12.20703125,102.5390625
1510194755.9890218,26.85546875,-717.7734375,62.98828125,143.5546875,88.8671875
1510194755.992928,38.57421875,-542.48046875,223.14453125,125.48828125,42.48046875
1510194755.9968343,17.578125,-666.50390625,-1.953125,-9.765625,25.390625
1510194756.0007405,1.953125,-1000.0,-339.84375,-27.34375,38.57421875
1510194756.0025487,20.5078125,-674.31640625,51.26953125,128.90625,53.7109375
1510194756.006455,38.57421875,-203.61328125,494.140625,174.31640625,48.33984375
1510194756.0103612,23.92578125,-545.41015625,117.67578125,14.16015625,22.4609375
1510194756.0142674,10.25390625,-1000.0,-386.71875,-76.66015625,31.25
1510194756.0181737,29.78515625,-760.7421875,-106.93359375,64.94140625,64.94140625
1510194756.02208,34.66796875,-377.44140625,346.6796875,176.7578125,35.64453125
1510194756.0259862,10.7421875,-663.0859375,89.84375,39.55078125,-22.4609375
1510194756.0298924,5.37109375,-1000.0,-498.53515625,-77.63671875,-23.92578125
1510194756.0337987,36.62109375,-904.296875,-502.9296875,15.625,-10.7421875
1510194756.037705,53.7109375,-427.24609375,266.6015625,165.52734375,-23.4375
1510194756.0416112,27.83203125,-328.125,406.25,99.12109375,28.80859375
1510194756.0455174,3.90625,-850.5859375,-217.28515625,-55.17578125,-6.34765625
1510194756.0481012,8.7890625,-979.00390625,-327.1484375,-20.99609375,-9.27734375
1510194756.0520074,40.52734375,-476.07421875,277.34375,146.97265625,32.2265625
1510194756.0559137,41.9921875,-277.83203125,460.9375,140.13671875,9.27734375
1510194756.05982,13.671875,-756.34765625,-62.01171875,-27.34375,17.08984375
1510194756.0637262,-3.41796875,-1000.0,-376.46484375,-53.7109375,7.8125
1510194756.0676324,16.6015625,-765.625,-10.25390625,113.76953125,-5.37109375
1510194756.0715387,44.921875,-471.6796875,369.140625,166.50390625,25.390625
1510194756.075445,25.87890625,-784.1796875,-163.57421875,9.27734375,-2.44140625
1510194756.0793512,3.90625,-1000.0,-568.84765625,-88.37890625,-11.23046875
1510194756.0832574,20.5078125,-726.5625,-13.18359375,45.41015625,53.22265625
1510194756.0871637,44.43359375,-349.609375,411.62109375,175.29296875,7.32421875
1510194756.09107,43.45703125,-565.4296875,171.875,57.12890625,-17.578125
1510194756.092633,19.04296875,-917.96875,-225.09765625,-60.546875,22.94921875
1510194756.0965393,-5.859375,-864.74609375,-164.55078125,17.578125,16.6015625
1510194756.1004455,2.9296875,-519.04296875,239.2578125,166.50390625,0.0
1510194756.1043518,29.296875,-564.453125,211.9140625,110.83984375,-8.7890625
1510194756.108258,36.62109375,-849.12109375,-212.40234375,-43.45703125,-4.39453125
1510194756.1121643,25.390625,-989.2578125,-464.84375,-20.99609375,-30.2734375
1510194756.1160705,46.38671875,-839.84375,-123.53515625,142.08984375,11.23046875
1510194756.1199768,68.359375,-786.62109375,63.96484375,149.90234375,30.2734375
1510194756.123883,27.83203125,-889.16015625,-184.08203125,-3.41796875,-18.5546875
1510194756.1277893,17.578125,-1000.0,-404.296875,-38.0859375,-22.94921875
1510194756.1316955,59.5703125,-838.8671875,-105.46875,131.34765625,-30.76171875
1510194756.1356018,66.40625,-416.9921875,352.05078125,213.8671875,-18.06640625
1510194756.1376646,45.8984375,-582.03125,124.0234375,61.5234375,0.48828125
1510194756.1415708,41.50390625,-990.72265625,-353.02734375,-42.96875,15.13671875
1510194756.145477,61.03515625,-876.46484375,-256.34765625,86.9140625,-2.9296875
1510194756.1493833,72.265625,-383.30078125,309.5703125,226.07421875,20.99609375
1510194756.1532896,55.6640625,-483.3984375,231.93359375,114.2578125,11.71875
1510194756.1571958,43.9453125,-934.5703125,-375.9765625,-41.50390625,8.7890625
1510194756.161102,56.640625,-1000.0,-587.890625,28.3203125,47.36328125
1510194756.1650083,80.078125,-634.765625,-0.9765625,186.5234375,14.6484375
1510194756.1689146,54.6875,-310.05859375,418.9453125,131.34765625,36.1328125
1510194756.1728208,15.13671875,-729.98046875,-128.41796875,-26.85546875,38.0859375
1510194756.176727,30.76171875,-1000.0,-482.421875,-23.4375,-23.92578125
1510194756.1806333,59.5703125,-608.3984375,65.91796875,142.578125,-16.11328125
1510194756.1977072,68.359375,-264.6484375,458.984375,180.17578125,6.8359375
1510194756.2016134,55.17578125,-660.64453125,-30.76171875,27.83203125,-5.859375
1510194756.2055197,17.08984375,-1000.0,-433.10546875,-49.8046875,42.48046875
1510194756.209426,30.76171875,-675.78125,31.25,102.05078125,114.2578125
1510194756.2133322,58.59375,-253.41796875,503.41796875,209.9609375,46.875
1510194756.2172384,26.3671875,-643.5546875,3.41796875,55.17578125,-3.90625
1510194756.2211447,23.92578125,-1000.0,-658.203125,-78.61328125,-8.7890625
1510194756.225051,44.43359375,-833.49609375,-265.13671875,46.38671875,-1.46484375
1510194756.2289572,64.453125,-420.41015625,351.5625,203.61328125,19.53125
1510194756.2328634,63.96484375,-529.296875,207.51953125,103.515625,0.0
1510194756.2367697,33.69140625,-928.7109375,-244.140625,-40.52734375,-5.37109375
1510194756.240676,36.1328125,-948.2421875,-256.8359375,17.08984375,-9.765625
1510194756.2427194,56.15234375,-486.328125,260.25390625,178.7109375,-10.25390625
1510194756.2466257,54.6875,-308.59375,443.84765625,148.92578125,64.94140625
1510194756.250532,29.296875,-723.14453125,-7.32421875,-13.18359375,81.0546875
1510194756.2544382,7.32421875,-992.67578125,-293.9453125,-39.55078125,27.83203125
1510194756.2583444,39.55078125,-669.43359375,77.63671875,120.60546875,-17.08984375
1510194756.2622507,56.640625,-456.54296875,332.03125,185.05859375,0.48828125
1510194756.266157,32.2265625,-787.59765625,-37.59765625,23.4375,39.0625
1510194756.2700632,12.20703125,-1000.0,-342.28515625,-73.73046875,33.203125
1510194756.2739694,32.71484375,-755.859375,-24.4140625,69.82421875,74.70703125
1510194756.2778757,61.5234375,-636.71875,210.9375,175.29296875,38.57421875
1510194756.281782,38.0859375,-841.30859375,-3.90625,40.0390625,-42.96875
1510194756.2856882,23.4375,-951.66015625,-322.75390625,-67.3828125,-28.80859375
1510194756.2877529,31.73828125,-963.37890625,-329.1015625,39.55078125,-59.08203125
1510194756.291659,16.6015625,-517.578125,318.84765625,187.01171875,-26.85546875
1510194756.2955654,3.90625,-293.45703125,499.0234375,100.5859375,41.50390625
1510194756.2994716,-8.7890625,-699.70703125,19.53125,-45.41015625,67.87109375
1510194756.3033779,19.04296875,-984.375,-266.11328125,5.37109375,-3.41796875
1510194756.307284,58.59375,-663.0859375,114.74609375,161.62109375,-13.671875
1510194756.3111904,42.96875,-342.7734375,421.875,153.80859375,64.453125
1510194756.3150966,22.94921875,-628.41796875,97.65625,1.46484375,41.015625
1510194756.3190029,17.08984375,-1000.0,-376.953125,-50.78125,5.37109375
1510194756.322909,23.92578125,-769.53125,-83.0078125,101.5625,65.91796875
1510194756.3268154,42.48046875,-238.28125,582.51953125,179.19921875,37.59765625
1510194756.3307216,37.109375,-474.12109375,313.96484375,38.0859375,-13.18359375
1510194756.3327851,4.8828125,-993.65234375,-228.02734375,-47.36328125,-21.484375
1510194756.3366914,17.08984375,-743.65234375,57.6171875,80.078125,26.85546875
1510194756.3405976,55.17578125,-271.484375,582.03125,203.125,48.33984375
1510194756.3445039,39.55078125,-533.203125,322.75390625,75.68359375,18.5546875
1510194756.3484101,20.01953125,-939.94140625,-226.5625,-67.3828125,-20.99609375
1510194756.3523164,28.80859375,-970.703125,-250.9765625,31.25,-29.78515625
1510194756.3562226,46.875,-482.91015625,374.0234375,182.12890625,18.5546875
1510194756.3601289,49.8046875,-351.07421875,517.578125,106.4453125,3.90625
1510194756.3640351,24.90234375,-882.8125,-223.14453125,-43.45703125,-6.8359375
1510194756.3679414,19.04296875,-1000.0,-383.7890625,-9.765625,-9.27734375
1510194756.3718476,32.2265625,-450.68359375,388.671875,160.15625,34.66796875
1510194756.3757539,43.45703125,-251.46484375,597.16796875,159.66796875,35.15625
1510194756.3778174,20.5078125,-732.91015625,98.14453125,5.37109375,14.6484375
1510194756.3817236,-4.39453125,-972.65625,-179.19921875,-51.7578125,28.80859375
1510194756.38563,27.34375,-616.2109375,188.96484375,96.19140625,9.27734375
1510194756.3895361,57.6171875,-263.18359375,573.2421875,190.91796875,11.23046875
1510194756.3934424,33.203125,-556.15234375,267.08984375,43.9453125,24.90234375
1510194756.3973486,7.8125,-937.98828125,-199.70703125,-62.98828125,64.453125
1510194756.401255,29.78515625,-846.19140625,-87.890625,58.59375,5.859375
1510194756.4051611,33.69140625,-571.2890625,317.87109375,194.3359375,-7.32421875
1510194756.4090674,12.20703125,-706.54296875,170.8984375,71.2890625,56.640625
1510194756.4129736,4.39453125,-886.23046875,-116.2109375,-80.56640625,52.734375
1510194756.41688,12.20703125,-821.77734375,-69.3359375,2.9296875,39.0625
1510194756.4207861,30.2734375,-427.24609375,368.65234375,177.24609375,30.76171875
1510194756.4228492,32.2265625,-315.91796875,465.8203125,132.8125,5.859375
1510194756.4267554,23.92578125,-719.23828125,2.44140625,-24.90234375,-17.08984375
1510194756.4306617,23.4375,-1000.0,-277.83203125,-11.23046875,-20.01953125
1510194756.434568,42.48046875,-661.62109375,129.39453125,145.99609375,22.94921875
1510194756.4384742,32.2265625,-312.5,481.4453125,167.48046875,36.1328125
1510194756.4423804,2.44140625,-710.9375,11.23046875,17.578125,1.46484375
1510194756.4462867,-6.8359375,-1000.0,-493.1640625,-51.26953125,-22.4609375
1510194756.450193,11.71875,-952.63671875,-304.19921875,83.49609375,14.6484375
1510194756.4540992,30.2734375,-692.3828125,176.26953125,174.31640625,22.94921875
1510194756.4580054,15.625,-702.63671875,118.1640625,46.38671875,8.30078125
1510194756.4619117,-6.8359375,-997.0703125,-366.2109375,-60.05859375,-9.765625
1510194756.465818,1.46484375,-879.39453125,-274.90234375,50.29296875,-22.94921875
1510194756.4673803,35.64453125,-384.27734375,389.16015625,194.3359375,43.45703125
1510194756.4712865,36.1328125,-402.83203125,377.44140625,114.74609375,48.828125
1510194756.4751928,14.6484375,-892.578125,-242.67578125,-29.78515625,21.97265625
1510194756.479099,11.23046875,-969.23828125,-341.796875,13.18359375,38.0859375
1510194756.4830053,30.76171875,-547.36328125,222.16796875,182.12890625,19.04296875
1510194756.4869115,46.38671875,-510.25390625,348.6328125,156.73828125,29.78515625
1510194756.4908178,18.06640625,-904.296875,-312.5,-11.23046875,22.4609375
1510194756.494724,-26.85546875,-1000.0,-688.96484375,-35.15625,2.44140625
1510194756.4986303,5.859375,-687.98828125,-23.4375,127.44140625,20.01953125
1510194756.5025365,49.31640625,-347.16796875,450.68359375,185.546875,11.23046875
1510194756.5064428,36.1328125,-687.01171875,29.296875,29.78515625,11.71875
1510194756.510349,18.06640625,-1000.0,-466.30859375,-45.41015625,17.08984375
1510194756.5129144,20.5078125,-852.05078125,-210.9375,97.65625,-23.92578125
1510194756.5168207,32.2265625,-458.984375,354.00390625,201.66015625,-35.15625
1510194756.520727,14.16015625,-672.8515625,120.60546875,73.73046875,-8.30078125
1510194756.5246332,-13.18359375,-1000.0,-376.953125,-59.5703125,-3.90625
1510194756.5285394,3.90625,-909.1796875,-263.671875,39.0625,2.44140625
1510194756.5324457,24.4140625,-695.80078125,166.015625,193.84765625,-17.08984375
1510194756.536352,16.11328125,-800.78125,-44.921875,107.91015625,-8.30078125
1510194756.5402582,-5.859375,-997.55859375,-474.609375,-61.03515625,6.34765625
1510194756.5441644,-5.859375,-961.9140625,-294.43359375,-26.3671875,40.0390625
1510194756.5480707,19.04296875,-686.03515625,179.6875,151.3671875,41.9921875
1510194756.551977,28.80859375,-522.4609375,362.79296875,145.99609375,23.4375
1510194756.5558832,9.27734375,-776.3671875,20.99609375,-5.37109375,38.57421875
1510194756.5724525,4.39453125,-1000.0,-275.390625,-32.2265625,45.41015625
1510194756.5763588,20.99609375,-863.28125,-13.18359375,124.0234375,-2.44140625
1510194756.580265,28.3203125,-570.80078125,331.54296875,184.08203125,-16.11328125
1510194756.5841713,9.27734375,-763.671875,54.19921875,27.83203125,2.9296875
1510194756.5880775,-4.39453125,-988.76953125,-330.56640625,-56.640625,3.41796875
1510194756.5919838,17.578125,-992.1875,-235.3515625,74.70703125,23.4375
1510194756.59589,33.69140625,-843.75,139.16015625,180.6640625,27.34375
1510194756.5997963,16.11328125,-706.0546875,209.47265625,62.01171875,0.9765625
1510194756.6037025,2.9296875,-939.94140625,-140.13671875,-51.7578125,27.83203125
1510194756.6076088,2.9296875,-985.3515625,-214.84375,43.9453125,-9.27734375
1510194756.611515,24.4140625,-587.40234375,259.765625,176.7578125,-67.3828125
1510194756.6154213,29.78515625,-403.80859375,453.61328125,101.5625,19.53125
1510194756.617487,6.8359375,-819.3359375,-62.5,-47.36328125,18.5546875
1510194756.6213932,-2.44140625,-976.5625,-300.29296875,-30.76171875,44.43359375
1510194756.6252995,19.04296875,-536.62109375,248.53515625,131.8359375,120.1171875
1510194756.6292057,34.66796875,-270.5078125,569.3359375,153.3203125,82.51953125
1510194756.633112,-4.39453125,-647.94921875,156.25,-2.9296875,104.98046875
1510194756.6370182,-11.23046875,-1000.0,-367.67578125,-53.22265625,60.546875
1510194756.6409245,27.83203125,-845.703125,-119.62890625,98.14453125,8.7890625
1510194756.6448307,36.1328125,-449.21875,439.94140625,178.7109375,25.390625
1510194756.648737,16.6015625,-576.171875,247.55859375,37.109375,62.98828125
1510194756.6526432,3.90625,-997.0703125,-450.1953125,-77.1484375,73.2421875
1510194756.6565495,19.04296875,-859.375,-278.80859375,43.45703125,27.34375
1510194756.6604557,41.9921875,-292.48046875,519.04296875,196.77734375,45.41015625
1510194756.663022,32.2265625,-402.34375,396.484375,110.3515625,73.73046875
1510194756.6669283,2.44140625,-962.890625,-156.25,-37.59765625,63.4765625
1510194756.6708345,-3.41796875,-909.66796875,-113.28125,9.27734375,70.80078125
1510194756.6747408,9.27734375,-401.3671875,386.71875,168.9453125,52.24609375
1510194756.678647,-0.48828125,-423.828125,376.953125,128.90625,13.18359375
1510194756.6825533,-13.18359375,-905.2734375,-248.046875,-33.203125,0.0
1510194756.6864595,4.8828125,-1000.0,-542.96875,-25.390625,-7.8125
1510194756.6903658,20.5078125,-637.20703125,19.53125,142.08984375,-26.3671875
1510194756.694272,21.484375,-534.1796875,291.9921875,165.0390625,-13.18359375
1510194756.6981783,8.30078125,-946.2890625,-183.10546875,-1.46484375,38.57421875
1510194756.7020845,10.25390625,-1000.0,-332.51953125,-57.6171875,26.85546875
1510194756.7059908,36.1328125,-759.765625,51.26953125,106.93359375,10.7421875
1510194756.7075498,37.109375,-391.11328125,491.69921875,203.61328125,-0.9765625
1510194756.711456,19.53125,-546.875,295.41015625,59.5703125,29.78515625
1510194756.7153623,5.859375,-913.0859375,-163.0859375,-60.05859375,29.78515625
1510194756.7192686,24.90234375,-873.53515625,-123.53515625,53.22265625,-28.3203125
1510194756.7231748,64.453125,-466.30859375,352.5390625,202.1484375,0.0
1510194756.727081,41.50390625,-568.84765625,252.44140625,104.98046875,21.97265625
1510194756.7309873,-11.23046875,-946.2890625,-297.8515625,-36.1328125,-15.625
1510194756.7348936,-1.953125,-959.47265625,-337.890625,12.20703125,-52.24609375
1510194756.7387998,34.1796875,-843.75,37.109375,162.59765625,13.671875
1510194756.742706,43.9453125,-605.46875,259.765625,144.04296875,17.578125
1510194756.7466123,11.23046875,-705.078125,58.59375,-6.8359375,25.87890625
1510194756.7505186,1.953125,-1000.0,-329.1015625,-25.87890625,34.1796875
1510194756.752583,33.203125,-774.4140625,-48.33984375,122.55859375,-0.9765625
1510194756.7564893,36.62109375,-375.0,411.1328125,171.38671875,-5.37109375
1510194756.7603955,5.859375,-685.546875,72.265625,15.625,-17.08984375
1510194756.7643018,-17.578125,-1000.0,-469.23828125,-73.73046875,-8.7890625
1510194756.768208,10.7421875,-846.19140625,-262.20703125,54.19921875,-22.94921875
1510194756.7721143,42.48046875,-642.578125,175.78125,166.50390625,-49.31640625
1510194756.7760205,33.203125,-824.70703125,-7.32421875,52.24609375,-11.23046875
1510194756.7799268,18.5546875,-988.76953125,-587.890625,-72.75390625,0.9765625
1510194756.783833,24.90234375,-958.984375,-679.19921875,12.20703125,-11.71875
1510194756.7877393,26.85546875,-624.0234375,76.66015625,165.52734375,12.20703125
1510194756.7916455,15.625,-586.9140625,219.7265625,94.23828125,52.734375
1510194756.7955518,-10.25390625,-929.6875,-365.234375,-60.546875,62.5
1510194756.7976139,-18.5546875,-1000.0,-564.94140625,-26.85546875,14.16015625
1510194756.80152,15.625,-814.453125,-65.4296875,141.11328125,-26.85546875
1510194756.8054264,35.15625,-721.6796875,168.9453125,132.32421875,-9.27734375
1510194756.8093326,14.16015625,-938.96484375,-363.76953125,-28.3203125,-19.53125
1510194756.8132389,-1.46484375,-995.60546875,-678.7109375,-58.59375,-25.87890625
1510194756.817145,12.20703125,-926.7578125,-263.671875,89.84375,15.13671875
1510194756.8210514,23.92578125,-840.8203125,173.828125,151.85546875,25.87890625
1510194756.8249576,8.7890625,-924.8046875,-289.0625,-5.37109375,45.8984375
1510194756.8288639,-13.671875,-1000.0,-734.375,-94.7265625,36.1328125
1510194756.83277,4.8828125,-880.859375,-235.3515625,57.6171875,23.92578125
1510194756.8366764,39.0625,-692.3828125,267.08984375,187.01171875,49.31640625
1510194756.8405826,21.97265625,-866.2109375,49.8046875,71.2890625,9.27734375
1510194756.842645,2.9296875,-996.58203125,-382.32421875,-68.84765625,-3.41796875
1510194756.8465512,23.92578125,-945.3125,-296.875,20.5078125,26.85546875
1510194756.8504574,26.3671875,-737.79296875,182.6171875,182.6171875,40.52734375
1510194756.8543637,16.6015625,-721.19140625,253.41796875,112.3046875,43.9453125
1510194756.85827,17.578125,-946.2890625,-253.90625,-42.96875,-71.2890625
1510194756.8621762,17.08984375,-979.00390625,-499.51171875,-24.4140625,-79.58984375
1510194756.8660824,32.71484375,-921.875,-76.171875,141.6015625,32.2265625
1510194756.8699887,40.0390625,-877.44140625,152.34375,153.3203125,15.13671875
1510194756.873895,30.76171875,-885.25390625,-56.640625,-5.859375,-27.83203125
1510194756.8778012,13.671875,-1000.0,-288.0859375,-51.26953125,-12.6953125
1510194756.8817074,14.6484375,-870.1171875,26.85546875,98.6328125,17.08984375
1510194756.8856137,22.4609375,-431.640625,516.6015625,179.6875,36.1328125
1510194756.8876786,9.765625,-519.53125,342.7734375,46.875,70.80078125
1510194756.8915849,8.30078125,-957.51953125,-145.01953125,-55.17578125,59.5703125
1510194756.8954911,31.25,-886.71875,-83.49609375,57.12890625,16.6015625
1510194756.8993974,47.8515625,-404.78515625,439.94140625,190.91796875,-3.90625
1510194756.9033036,28.80859375,-444.3359375,399.90234375,94.23828125,-10.25390625
1510194756.9072099,8.7890625,-888.671875,-156.73828125,-49.31640625,24.90234375
1510194756.9111161,24.4140625,-1000.0,-405.2734375,-0.9765625,55.17578125
1510194756.9150224,39.0625,-610.83984375,162.59765625,160.64453125,27.83203125
1510194756.9189286,33.69140625,-214.35546875,590.8203125,142.08984375,37.59765625
1510194756.9228349,27.83203125,-708.49609375,13.671875,-15.625,24.4140625
1510194756.9267411,11.71875,-1000.0,-302.734375,-27.34375,-14.6484375
1510194756.9306474,1.953125,-512.20703125,263.671875,138.671875,-16.11328125
1510194756.9327087,19.04296875,-36.1328125,704.58984375,166.9921875,47.8515625
1510194756.936615,21.97265625,-477.05078125,239.74609375,5.37109375,47.8515625
1510194756.9405212,13.671875,-979.4921875,-250.48828125,-64.453125,6.34765625
1510194756.9444275,21.484375,-571.2890625,144.53125,83.0078125,13.18359375
1510194756.9483337,32.71484375,-63.4765625,672.36328125,189.453125,11.23046875
1510194756.95224,17.578125,-454.58984375,277.83203125,63.4765625,40.0390625
1510194756.9561462,1.46484375,-1000.0,-376.953125,-72.265625,36.1328125
1510194756.9600525,14.6484375,-746.58203125,-54.19921875,26.85546875,2.44140625
1510194756.9639587,41.50390625,-153.80859375,601.07421875,193.84765625,-32.71484375
1510194756.967865,38.57421875,-182.6171875,559.08203125,114.74609375,23.92578125
1510194756.9717712,11.23046875,-682.12890625,46.875,-34.66796875,33.203125
1510194756.9756775,0.48828125,-788.0859375,-61.5234375,-4.8828125,-26.85546875
1510194756.9927535,29.78515625,-384.27734375,386.23046875,149.90234375,-20.99609375
1510194756.9966598,43.45703125,-207.51953125,574.21875,138.18359375,23.92578125
1510194757.000566,24.90234375,-558.10546875,187.01171875,-15.13671875,51.26953125
1510194757.0044723,17.578125,-817.87109375,-82.51953125,-32.71484375,30.2734375
1510194757.0083785,39.0625,-438.96484375,316.40625,127.9296875,35.64453125
1510194757.0122848,52.734375,-231.4453125,554.19921875,169.43359375,19.04296875
1510194757.016191,34.66796875,-659.66796875,97.65625,15.625,-62.01171875
1510194757.0200973,10.25390625,-913.0859375,-214.84375,-59.08203125,-47.36328125
1510194757.0240035,17.08984375,-639.16015625,85.44921875,80.56640625,34.1796875
1510194757.0279098,42.48046875,-448.73046875,366.69921875,190.4296875,30.76171875
1510194757.031816,28.80859375,-549.31640625,220.21484375,60.546875,8.7890625
1510194757.0357223,-3.41796875,-762.6953125,-73.2421875,-56.640625,23.4375
1510194757.037785,8.30078125,-808.59375,-81.0546875,35.64453125,36.62109375
1510194757.0416913,46.875,-365.234375,382.32421875,190.91796875,15.13671875
1510194757.0455976,37.59765625,-189.453125,501.46484375,119.140625,16.6015625
1510194757.0495038,20.5078125,-691.40625,-31.25,-44.43359375,42.48046875
1510194757.05341,15.625,-1000.0,-328.125,-10.7421875,28.80859375
1510194757.0573163,21.484375,-651.85546875,105.95703125,146.97265625,8.7890625
1510194757.0612226,35.64453125,-328.61328125,416.50390625,140.13671875,45.8984375
1510194757.0651288,17.08984375,-614.2578125,105.95703125,-6.8359375,49.8046875
1510194757.069035,5.859375,-982.421875,-393.5546875,-59.5703125,15.13671875
1510194757.0729413,30.76171875,-778.80859375,-183.59375,82.51953125,14.6484375
1510194757.0768476,44.43359375,-231.4453125,514.6484375,166.9921875,53.7109375
1510194757.0807538,22.94921875,-434.08203125,273.92578125,37.109375,29.296875
1510194757.0828178,1.953125,-970.21484375,-287.109375,-62.01171875,0.9765625
1510194757.086724,18.06640625,-757.8125,-34.1796875,50.29296875,46.875
1510194757.0906303,34.1796875,-211.9140625,537.109375,183.59375,32.2265625
1510194757.0945365,14.16015625,-351.07421875,387.20703125,82.03125,28.3203125
1510194757.0984428,15.625,-877.9296875,-186.5234375,-33.203125,26.3671875
1510194757.102349,22.94921875,-975.5859375,-287.109375,14.6484375,0.0
1510194757.1062553,10.7421875,-545.41015625,254.8828125,126.953125,26.3671875
1510194757.1101615,-8.30078125,-416.9921875,421.875,74.21875,38.0859375
1510194757.1140678,-30.76171875,-868.1640625,-214.84375,-95.21484375,16.6015625
1510194757.117974,-41.9921875,-1000.0,-403.3203125,-94.23828125,-5.859375
1510194757.1218803,-31.73828125,-578.125,234.86328125,72.265625,34.1796875
1510194757.1257865,-36.62109375,-446.2890625,379.8828125,74.21875,33.69140625
1510194757.1283484,-83.0078125,-883.30078125,-127.9296875,-112.3046875,71.77734375
1510194757.1322546,-100.5859375,-1000.0,-340.33203125,-169.43359375,95.21484375
1510194757.1361609,-86.9140625,-673.828125,57.6171875,-21.97265625,47.36328125
1510194757.140067,-80.56640625,-312.01171875,434.5703125,56.15234375,45.8984375
1510194757.1439734,-97.16796875,-655.76171875,89.84375,-85.9375,-7.32421875
1510194757.1478796,-101.5625,-1000.0,-408.69140625,-196.77734375,8.30078125
1510194757.1517859,-94.7265625,-824.21875,-205.078125,-73.2421875,43.45703125
1510194757.155692,-72.75390625,-547.8515625,274.4140625,62.98828125,42.48046875
1510194757.1595984,-64.94140625,-749.51171875,93.26171875,-53.22265625,64.453125
1510194757.1635046,-85.9375,-940.4296875,-241.2109375,-179.19921875,69.3359375
1510194757.1674109,-79.1015625,-899.4140625,-209.47265625,-92.28515625,38.0859375
1510194757.171317,-47.36328125,-501.46484375,257.32421875,71.2890625,-12.6953125
1510194757.1728795,-25.87890625,-281.25,432.12890625,49.31640625,1.953125
1510194757.1767857,-44.921875,-629.8828125,34.1796875,-96.19140625,19.04296875
1510194757.180692,-57.6171875,-878.41796875,-208.0078125,-90.8203125,45.41015625
1510194757.1845982,-23.92578125,-521.484375,188.96484375,79.1015625,52.24609375
1510194757.1885045,6.34765625,-140.13671875,559.5703125,125.9765625,49.31640625
1510194757.1924107,0.0,-583.0078125,91.30859375,-14.6484375,11.71875
1510194757.196317,-5.859375,-1000.0,-414.55078125,-85.44921875,-60.05859375
1510194757.2002232,20.5078125,-940.4296875,-236.81640625,53.22265625,-12.20703125
1510194757.2041295,34.66796875,-447.75390625,330.078125,159.66796875,54.19921875
1510194757.2080357,22.94921875,-266.6015625,401.3671875,45.41015625,74.21875
1510194757.211942,20.5078125,-832.51953125,-186.03515625,-51.7578125,25.390625
1510194757.2158482,39.0625,-803.7109375,-146.484375,57.6171875,8.30078125
1510194757.2174103,69.3359375,-286.62109375,418.45703125,201.171875,35.15625
1510194757.2213166,57.6171875,-327.1484375,359.375,115.72265625,10.7421875
1510194757.2252228,18.06640625,-783.69140625,-156.25,-34.1796875,8.30078125
1510194757.229129,29.78515625,-892.578125,-251.953125,11.23046875,23.4375
1510194757.2330353,56.15234375,-338.37890625,315.91796875,175.78125,10.25390625
1510194757.2369416,57.6171875,-275.87890625,435.05859375,162.59765625,-44.43359375
1510194757.2408478,42.48046875,-774.90234375,-176.26953125,0.9765625,-25.390625
