timestamp,TP9,AF7,AF8,TP10,Right AUX
1510191311389.2415,1.46484375,-776.85546875,-976.5625,-157.2265625,-0.48828125
1510191311393.1477,19.53125,-989.74609375,-998.53515625,-53.7109375,-31.73828125
1510191311397.054,38.0859375,-494.140625,-832.03125,159.1796875,-61.5234375
1510191311400.9602,42.48046875,-95.703125,-766.6015625,110.83984375,37.109375
1510191311403.0396,27.83203125,-635.7421875,-966.796875,-85.9375,7.8125
1510191311406.9458,0.9765625,-1000.0,-991.2109375,-95.703125,-59.5703125
1510191311410.852,7.32421875,-529.78515625,-905.76171875,113.76953125,-36.1328125
1510191311414.7583,20.5078125,-136.71875,-873.53515625,164.0625,21.484375
1510191311418.6646,1.953125,-557.12890625,-970.21484375,-43.9453125,50.29296875
1510191311422.5708,-13.18359375,-1000.0,-975.5859375,-133.7890625,14.6484375
1510191311426.477,4.39453125,-745.60546875,-962.40234375,80.56640625,49.8046875
1510191311430.3833,20.5078125,-195.3125,-952.63671875,218.75,83.984375
1510191311434.2896,12.6953125,-545.41015625,-967.7734375,13.18359375,53.7109375
1510191311438.1958,6.34765625,-1000.0,-972.16796875,-135.25390625,-21.484375
1510191311442.102,15.625,-926.7578125,-968.75,42.48046875,-26.3671875
1510191311446.0083,36.1328125,-557.12890625,-970.21484375,241.2109375,-21.484375
1510191311448.0718,37.59765625,-514.16015625,-970.21484375,106.4453125,-9.765625
1510191311451.978,13.671875,-911.1328125,-970.21484375,-87.890625,-7.32421875
1510191311455.8843,7.8125,-958.984375,-970.21484375,-4.8828125,-14.16015625
1510191311459.7905,26.3671875,-562.98828125,-970.21484375,214.35546875,-7.32421875
1510191311463.6968,25.390625,-505.859375,-970.21484375,161.62109375,-40.0390625
1510191311467.603,7.32421875,-878.41796875,-970.21484375,-66.40625,-56.640625
1510191311471.5093,11.23046875,-1000.0,-970.21484375,-79.58984375,-26.85546875
1510191311475.4155,32.2265625,-704.58984375,-970.21484375,148.4375,20.01953125
1510191311479.3218,42.48046875,-634.765625,-970.21484375,180.17578125,66.40625
1510191311483.228,23.4375,-853.02734375,-970.21484375,-33.203125,62.01171875
1510191311487.1343,10.25390625,-948.2421875,-970.21484375,-102.5390625,68.84765625
1510191311491.0405,29.296875,-829.58984375,-970.21484375,95.703125,69.3359375
1510191311493.0835,38.57421875,-418.45703125,-970.21484375,231.4453125,41.50390625
1510191311496.9897,29.78515625,-559.08203125,-970.21484375,36.62109375,26.3671875
1510191311500.896,21.97265625,-986.81640625,-970.21484375,-132.8125,9.27734375
1510191311504.8022,30.2734375,-970.21484375,-970.21484375,6.34765625,-14.6484375
1510191311508.7085,47.36328125,-545.41015625,-970.21484375,206.54296875,-8.30078125
1510191311512.6147,34.1796875,-553.22265625,-970.21484375,90.33203125,10.25390625
1510191311516.521,8.30078125,-942.3828125,-969.7265625,-118.65234375,12.20703125
1510191311520.4272,18.06640625,-1000.0,-971.6796875,-73.73046875,15.625
1510191311524.3335,32.2265625,-750.48828125,-963.8671875,135.25390625,56.15234375
1510191311528.2397,23.92578125,-327.1484375,-961.9140625,120.60546875,93.26171875
1510191311532.146,5.859375,-642.08984375,-971.19140625,-74.21875,54.6875
1510191311536.0522,2.9296875,-1000.0,-970.21484375,-104.4921875,37.59765625
1510191311538.115,29.78515625,-696.77734375,-969.7265625,125.0,23.92578125
1510191311542.0212,39.55078125,-280.76171875,-970.21484375,205.078125,2.9296875
1510191311545.9275,20.99609375,-559.5703125,-970.21484375,-22.4609375,27.34375
1510191311549.8337,16.11328125,-990.234375,-970.21484375,-146.484375,7.32421875
1510191311553.74,32.2265625,-864.2578125,-970.21484375,40.52734375,-6.8359375
1510191311557.6462,41.015625,-443.84765625,-970.21484375,204.1015625,46.38671875
1510191311561.5525,27.83203125,-572.75390625,-969.7265625,26.85546875,41.50390625
1510191311565.4587,5.37109375,-990.72265625,-964.84375,-157.71484375,-35.64453125
1510191311569.365,17.08984375,-872.55859375,-988.76953125,-24.4140625,-17.08984375
1510191311573.2712,42.96875,-290.0390625,-872.0703125,203.125,37.59765625
1510191311577.1775,35.15625,-175.29296875,-845.21484375,92.7734375,123.046875
1510191311581.0837,14.16015625,-670.8984375,-969.7265625,-131.34765625,135.25390625
1510191311583.1492,18.5546875,-815.4296875,-999.51171875,-65.91796875,68.84765625
1510191311587.0554,41.50390625,-307.6171875,-840.8203125,167.48046875,109.86328125
1510191311590.9617,40.52734375,-157.71484375,-791.015625,169.43359375,77.63671875
1510191311594.868,14.6484375,-642.578125,-980.95703125,-58.59375,-3.90625
1510191311598.7742,10.7421875,-908.69140625,-972.65625,-130.859375,5.37109375
1510191311602.6804,33.69140625,-679.6875,-963.8671875,98.6328125,0.48828125
1510191311606.5867,40.52734375,-465.8203125,-970.703125,202.1484375,14.6484375
1510191311610.493,17.578125,-818.84765625,-964.84375,-23.4375,34.66796875
1510191311614.3992,8.30078125,-983.88671875,-976.07421875,-150.87890625,-2.44140625
1510191311618.3054,28.80859375,-659.66796875,-959.47265625,40.0390625,-10.7421875
1510191311622.2117,45.8984375,-232.421875,-802.734375,223.6328125,-3.90625
1510191311626.118,38.0859375,-252.44140625,-854.98046875,60.546875,24.90234375
1510191311628.179,11.23046875,-594.23828125,-975.09765625,-130.37109375,83.984375
1510191311632.0852,1.46484375,-684.5703125,-998.53515625,-17.08984375,57.12890625
1510191311635.9915,26.3671875,-330.56640625,-838.37890625,213.8671875,5.859375
1510191311639.8977,35.15625,-151.85546875,-735.83984375,150.390625,6.34765625
1510191311643.804,-12.20703125,-543.9453125,-956.0546875,-117.1875,9.765625
1510191311647.7102,-38.0859375,-948.73046875,-980.46875,-153.3203125,-8.7890625
1510191311651.6165,-10.7421875,-872.55859375,-970.21484375,93.26171875,-2.9296875
1510191311655.5227,-23.4375,-377.44140625,-849.609375,121.09375,40.52734375
1510191311659.429,-68.359375,-393.5546875,-866.2109375,-117.67578125,43.9453125
1510191311663.3352,-84.47265625,-876.46484375,-992.67578125,-218.26171875,21.97265625
1510191311667.2415,-69.82421875,-770.99609375,-952.1484375,-25.390625,-3.41796875
1510191311671.1477,-73.2421875,-215.33203125,-727.05078125,92.28515625,35.15625
1510191311688.2239,-102.5390625,-258.30078125,-768.5546875,-126.953125,34.66796875
1510191311692.1301,-113.28125,-831.0546875,-998.53515625,-283.203125,-9.765625
1510191311696.0364,-110.3515625,-728.02734375,-956.54296875,-130.859375,22.94921875
1510191311699.9426,-97.16796875,-72.75390625,-601.5625,69.82421875,51.26953125
1510191311703.8489,-90.33203125,-71.2890625,-618.65234375,-52.734375,42.96875
1510191311707.7551,-104.98046875,-746.58203125,-968.26171875,-263.671875,5.859375
1510191311711.6614,-109.86328125,-885.7421875,-1000.0,-193.84765625,32.71484375
1510191311715.5676,-78.125,-213.8671875,-646.484375,48.33984375,61.5234375
1510191311719.4739,-59.08203125,67.87109375,-428.22265625,32.2265625,41.50390625
1510191311723.3801,-65.91796875,-548.828125,-811.03515625,-191.89453125,5.859375
1510191311727.2864,-53.22265625,-909.1796875,-1000.0,-209.9609375,-47.36328125
1510191311731.1926,-11.71875,-311.03515625,-700.68359375,51.26953125,-16.6015625
1510191311733.2566,11.23046875,104.4921875,-304.19921875,127.44140625,8.30078125
1510191311737.1628,-5.37109375,-333.49609375,-687.01171875,-92.7734375,-17.08984375
1510191311741.069,-1.46484375,-833.984375,-1000.0,-179.6875,-1.953125
1510191311744.9753,25.87890625,-463.37890625,-771.484375,34.1796875,21.97265625
1510191311748.8816,35.15625,133.7890625,-264.16015625,190.91796875,63.4765625
1510191311752.7878,20.5078125,-182.12890625,-556.640625,2.44140625,66.40625
1510191311756.694,18.5546875,-762.20703125,-1000.0,-154.78515625,25.87890625
1510191311760.6003,48.33984375,-574.70703125,-891.6015625,-14.16015625,3.41796875
1510191311764.5066,74.21875,-45.41015625,-474.609375,199.70703125,8.30078125
1510191311768.4128,74.21875,-323.73046875,-670.8984375,90.8203125,30.76171875
1510191311772.319,59.08203125,-686.03515625,-1000.0,-128.90625,38.0859375
1510191311776.2253,63.4765625,-575.68359375,-962.890625,-57.12890625,16.11328125
1510191311777.7874,82.51953125,-216.30859375,-646.97265625,185.546875,29.78515625
1510191311781.6936,83.984375,41.9921875,-355.95703125,168.45703125,66.40625
1510191311785.5999,65.91796875,-255.859375,-698.2421875,-58.59375,73.2421875
1510191311789.506,61.03515625,-645.5078125,-1000.0,-103.02734375,6.8359375
1510191311793.4124,75.68359375,-433.59375,-812.98828125,117.67578125,-2.44140625
1510191311797.3186,82.03125,-86.9140625,-489.2578125,199.70703125,66.89453125
1510191311801.2249,64.94140625,-426.26953125,-750.9765625,-17.08984375,32.71484375
1510191311805.131,50.29296875,-797.8515625,-988.28125,-140.13671875,-11.71875
1510191311809.0374,69.3359375,-724.609375,-1000.0,41.015625,22.4609375
1510191311812.9436,84.47265625,-373.53515625,-728.515625,192.3828125,71.77734375
1510191311816.8499,71.2890625,-157.2265625,-587.40234375,27.34375,69.3359375
1510191311820.756,55.17578125,-586.42578125,-960.44921875,-141.11328125,23.4375
1510191311823.3184,60.546875,-667.96875,-946.2890625,-38.0859375,53.7109375
1510191311827.2246,69.82421875,-98.14453125,-463.8671875,175.29296875,108.88671875
1510191311831.1309,62.5,-15.13671875,-437.5,104.4921875,31.73828125
1510191311835.037,48.33984375,-534.1796875,-879.8828125,-121.58203125,23.4375
1510191311838.9434,46.875,-838.37890625,-1000.0,-94.7265625,20.01953125
1510191311842.8496,67.3828125,-533.203125,-826.171875,144.53125,-41.50390625
1510191311846.7559,72.75390625,-220.703125,-634.765625,154.296875,-13.671875
1510191311850.662,51.26953125,-543.9453125,-838.37890625,-77.1484375,-2.9296875
1510191311854.5684,50.78125,-1000.0,-1000.0,-145.01953125,-32.71484375
1510191311858.4746,68.84765625,-642.578125,-814.453125,67.3828125,-9.765625
1510191311862.3809,67.87109375,-66.40625,-490.72265625,174.8046875,-7.8125
1510191311866.287,45.8984375,-422.8515625,-741.2109375,-31.73828125,38.0859375
1510191311882.86,27.34375,-846.6796875,-1000.0,-166.9921875,97.65625
1510191311886.7664,38.57421875,-591.796875,-900.390625,10.25390625,63.4765625
1510191311890.6726,56.15234375,-96.6796875,-517.578125,181.15234375,28.3203125
1510191311894.5789,46.38671875,-266.6015625,-639.6484375,23.4375,18.06640625
1510191311898.485,30.2734375,-781.73828125,-988.28125,-163.57421875,11.23046875
1510191311902.3914,41.50390625,-866.2109375,-1000.0,-55.17578125,57.6171875
1510191311906.2976,62.01171875,-374.0234375,-721.19140625,172.36328125,79.58984375
1510191311910.2039,59.5703125,-330.078125,-660.15625,94.23828125,59.5703125
1510191311914.11,39.55078125,-924.31640625,-974.12109375,-156.73828125,35.64453125
1510191311918.0164,33.69140625,-923.33984375,-1000.0,-130.37109375,-10.25390625
1510191311921.9226,51.26953125,-387.20703125,-713.8671875,129.8828125,20.99609375
1510191311925.8289,68.359375,-106.4453125,-472.16796875,154.296875,69.82421875
1510191311912.884,55.17578125,-490.234375,-814.453125,-64.94140625,15.625
1510191311916.7903,29.78515625,-804.19921875,-1000.0,-142.578125,8.7890625
1510191311920.6965,46.875,-545.41015625,-831.0546875,65.4296875,33.69140625
1510191311924.6028,65.4296875,-152.34375,-529.78515625,189.453125,50.29296875
1510191311928.509,41.015625,-335.9375,-708.984375,-18.06640625,36.1328125
1510191311932.4153,24.90234375,-875.0,-988.28125,-172.8515625,-19.04296875
1510191311936.3215,41.50390625,-883.7890625,-958.984375,-20.01953125,8.7890625
1510191311940.2278,61.03515625,-304.6875,-599.12109375,177.24609375,77.63671875
1510191311944.134,48.33984375,-192.3828125,-556.15234375,34.66796875,39.55078125
1510191311948.0403,27.83203125,-583.0078125,-929.6875,-167.48046875,28.80859375
1510191311951.9465,30.2734375,-765.13671875,-1000.0,-80.56640625,48.33984375
1510191311955.8528,50.29296875,-616.69921875,-872.0703125,121.09375,40.0390625
1510191311957.9153,53.7109375,-265.13671875,-630.859375,91.796875,8.7890625
1510191311961.8215,34.66796875,-427.734375,-791.015625,-98.6328125,11.71875
1510191311965.7278,35.15625,-896.97265625,-1000.0,-115.234375,-2.9296875
1510191311969.634,57.6171875,-460.9375,-702.63671875,107.91015625,35.15625
1510191311973.5403,60.546875,125.9765625,-251.953125,178.7109375,106.4453125
1510191311977.4465,37.59765625,-296.38671875,-644.53125,-36.62109375,83.0078125
1510191311981.3528,26.85546875,-924.8046875,-1000.0,-161.62109375,63.4765625
1510191311985.259,40.0390625,-770.99609375,-852.05078125,34.1796875,48.828125
1510191311989.1653,47.36328125,-76.66015625,-406.73828125,195.80078125,0.0
1510191311993.0715,41.015625,-153.3203125,-571.77734375,-8.7890625,-41.9921875
1510191311996.9778,37.59765625,-695.3125,-998.046875,-179.6875,-4.39453125
1510191312000.884,46.38671875,-594.23828125,-916.50390625,-12.20703125,64.94140625
1510191312002.9463,55.17578125,-41.50390625,-470.21484375,196.77734375,39.55078125
1510191312006.8525,44.43359375,-36.1328125,-450.1953125,77.63671875,9.765625
1510191312010.7588,32.2265625,-605.95703125,-909.1796875,-137.20703125,-1.46484375
1510191312014.665,37.109375,-698.2421875,-1000.0,-85.9375,38.57421875
1510191312018.5713,46.38671875,-166.9921875,-606.4453125,134.765625,46.875
1510191312022.4775,41.9921875,-75.68359375,-495.1171875,109.86328125,20.5078125
1510191312026.3838,22.94921875,-725.09765625,-899.4140625,-129.8828125,12.20703125
1510191312030.29,12.6953125,-921.38671875,-1000.0,-169.921875,34.66796875
1510191312034.1963,35.15625,-301.7578125,-725.09765625,83.49609375,66.40625
1510191312038.1025,55.17578125,10.7421875,-409.1796875,165.52734375,47.36328125
1510191312042.0088,35.64453125,-377.44140625,-760.7421875,-78.61328125,14.6484375
1510191312045.915,22.94921875,-723.14453125,-1000.0,-193.359375,-2.44140625
1510191312062.989,40.0390625,-473.14453125,-838.37890625,9.765625,19.53125
1510191312066.8953,48.828125,-70.3125,-482.91015625,174.8046875,33.69140625
1510191312070.8015,37.59765625,-227.05078125,-643.06640625,-8.7890625,42.48046875
1510191312074.7078,20.99609375,-652.34375,-984.86328125,-185.05859375,3.41796875
1510191312078.614,21.97265625,-642.578125,-942.3828125,-52.734375,-30.2734375
1510191312082.5203,40.52734375,-352.05078125,-707.51953125,155.76171875,35.15625
1510191312086.4265,48.33984375,-396.484375,-748.046875,60.05859375,68.84765625
1510191312090.3328,29.78515625,-604.98046875,-945.80078125,-145.01953125,34.66796875
1510191312094.239,26.3671875,-738.76953125,-986.328125,-103.515625,42.48046875
1510191312098.1453,45.8984375,-440.91796875,-766.11328125,123.046875,63.96484375
1510191312102.0515,41.9921875,-118.1640625,-500.48828125,127.44140625,40.0390625
1510191312105.9578,20.99609375,-321.77734375,-735.83984375,-119.140625,36.1328125
1510191312108.0195,16.6015625,-704.1015625,-1000.0,-188.4765625,47.36328125
1510191312111.9258,35.64453125,-508.30078125,-836.42578125,41.50390625,25.87890625
1510191312115.832,47.8515625,-51.26953125,-458.984375,152.34375,12.6953125
1510191312119.7383,30.2734375,-240.234375,-682.6171875,-48.828125,1.46484375
1510191312123.6445,16.6015625,-738.28125,-1000.0,-179.6875,8.7890625
1510191312127.5508,31.25,-747.55859375,-943.84765625,2.9296875,15.625
1510191312131.457,51.26953125,-235.3515625,-599.12109375,182.12890625,50.29296875
1510191312135.3633,42.96875,-132.8125,-601.07421875,20.01953125,70.3125
1510191312139.2695,26.85546875,-656.73828125,-949.21875,-168.45703125,16.6015625
1510191312143.1758,45.41015625,-978.515625,-1000.0,-68.359375,20.99609375
1510191312147.082,61.5234375,-455.078125,-715.33203125,140.13671875,11.71875
1510191312150.9883,41.015625,-117.1875,-606.4453125,53.7109375,18.5546875
1510191312153.053,12.20703125,-578.61328125,-900.390625,-166.015625,83.0078125
1510191312156.9592,3.41796875,-845.703125,-1000.0,-151.85546875,38.57421875
1510191312160.8655,17.578125,-384.765625,-780.76171875,86.9140625,-6.34765625
1510191312164.7717,16.11328125,-42.96875,-528.80859375,121.58203125,-17.578125
1510191312168.678,6.8359375,-450.68359375,-803.22265625,-106.4453125,34.1796875
1510191312172.5842,17.578125,-960.44921875,-1000.0,-178.7109375,61.03515625
1510191312176.4905,35.15625,-706.0546875,-888.18359375,32.71484375,5.859375
1510191312180.3967,40.0390625,-51.26953125,-549.8046875,162.59765625,27.83203125
1510191312184.303,22.4609375,-406.73828125,-710.44921875,-59.08203125,41.015625
1510191312188.2092,10.25390625,-1000.0,-1000.0,-230.95703125,32.71484375
1510191312192.1155,20.01953125,-633.7890625,-906.73828125,-36.1328125,57.12890625
1510191312196.0217,36.62109375,-37.109375,-508.30078125,178.7109375,81.54296875
1510191312198.084,23.4375,-159.66796875,-616.69921875,36.1328125,40.0390625
1510191312201.9902,3.41796875,-604.98046875,-986.81640625,-169.43359375,60.05859375
1510191312205.8965,4.8828125,-664.55078125,-997.0703125,-85.44921875,98.6328125
1510191312209.8027,25.87890625,-229.00390625,-658.203125,145.99609375,80.078125
1510191312213.709,33.203125,9.27734375,-476.5625,96.19140625,137.6953125
1510191312217.6152,20.01953125,-555.17578125,-854.00390625,-126.953125,83.984375
1510191312221.5215,16.11328125,-860.83984375,-1000.0,-146.484375,27.34375
1510191312225.4277,35.15625,-414.0625,-779.296875,83.0078125,24.90234375
1510191312229.334,42.48046875,-400.87890625,-780.2734375,130.37109375,-12.6953125
1510191312233.2402,21.484375,-641.6015625,-978.02734375,-104.00390625,1.953125
1510191312237.1465,10.7421875,-779.296875,-979.00390625,-189.453125,-42.48046875
1510191312241.0527,23.4375,-648.4375,-920.8984375,3.90625,-24.4140625
1510191312243.1157,32.2265625,-174.31640625,-577.63671875,141.6015625,26.3671875
1510191312247.022,15.625,-222.16796875,-654.296875,-15.625,16.6015625
1510191312250.9282,-3.41796875,-711.9140625,-981.93359375,-167.48046875,-20.99609375
1510191312254.8345,4.8828125,-789.55078125,-993.65234375,-23.92578125,-39.55078125
1510191312258.7407,33.69140625,-296.38671875,-668.9453125,181.15234375,-10.25390625
1510191312262.647,37.109375,-253.90625,-661.62109375,57.12890625,11.23046875
1510191312266.5532,20.5078125,-747.0703125,-970.703125,-150.390625,23.4375
1510191312270.4595,26.3671875,-1000.0,-1000.0,-94.7265625,16.6015625
1510191312274.3657,48.33984375,-698.73046875,-811.03515625,125.0,1.953125
1510191312278.272,47.8515625,-150.390625,-543.45703125,113.28125,2.9296875
1510191312282.1782,19.53125,-411.62109375,-789.0625,-100.5859375,34.66796875
1510191312286.0845,13.671875,-849.609375,-1000.0,-158.203125,43.45703125
1510191312288.6475,34.1796875,-467.7734375,-767.08984375,65.91796875,34.66796875
1510191312292.5537,38.57421875,49.8046875,-354.98046875,183.59375,54.6875
1510191312296.46,21.97265625,-225.09765625,-623.53515625,-27.83203125,97.65625
1510191312300.3662,18.5546875,-706.54296875,-1000.0,-152.34375,144.53125
1510191312304.2725,46.38671875,-499.0234375,-841.30859375,49.8046875,119.140625
1510191312308.1787,64.94140625,-124.51171875,-506.8359375,212.40234375,60.05859375
1510191312312.085,39.55078125,-324.70703125,-694.3359375,17.08984375,45.41015625
1510191312315.9912,24.90234375,-854.4921875,-974.12109375,-163.57421875,60.546875
1510191312319.8975,45.41015625,-915.0390625,-998.046875,-32.2265625,31.73828125
1510191312323.8037,66.40625,-308.59375,-665.0390625,186.5234375,17.08984375
1510191312327.71,63.4765625,-204.58984375,-590.33203125,99.609375,11.23046875
1510191312331.6162,40.0390625,-726.07421875,-958.984375,-121.58203125,-18.5546875
1510191312333.182,40.52734375,-822.75390625,-1000.0,-92.7734375,-7.32421875
1510191312337.0881,62.01171875,-331.54296875,-719.23828125,144.53125,19.04296875
1510191312340.9944,66.40625,-155.76171875,-591.796875,150.390625,11.71875
1510191312344.9006,58.10546875,-579.1015625,-921.38671875,-84.47265625,-4.39453125
1510191312348.807,49.8046875,-867.1875,-1000.0,-144.53125,-6.8359375
1510191312352.7131,59.08203125,-626.46484375,-890.625,99.609375,25.87890625
1510191312356.6194,76.66015625,-412.59765625,-840.8203125,214.84375,46.875
1510191312360.5256,66.89453125,-809.08203125,-960.44921875,-2.44140625,3.41796875
1510191312364.432,41.015625,-996.58203125,-987.79296875,-132.8125,-21.484375
1510191312368.3381,48.33984375,-666.015625,-926.7578125,61.5234375,7.8125
1510191312372.2444,61.03515625,-213.8671875,-695.3125,239.74609375,44.921875
1510191312376.1506,48.33984375,-357.91015625,-773.92578125,67.87109375,36.62109375
1510191312378.2122,33.203125,-801.7578125,-976.07421875,-127.44140625,12.20703125
1510191312382.1184,40.0390625,-747.0703125,-1000.0,-31.25,37.109375
1510191312386.0247,61.03515625,-333.0078125,-813.96484375,191.40625,36.1328125
1510191312389.931,52.734375,-194.82421875,-728.515625,123.046875,6.8359375
1510191312393.8372,36.62109375,-658.203125,-967.28515625,-118.65234375,-69.82421875
1510191312397.7434,37.59765625,-972.65625,-977.05078125,-102.05078125,-54.19921875
1510191312401.6497,58.10546875,-867.67578125,-967.7734375,145.5078125,-14.16015625
1510191312405.556,70.3125,-509.27734375,-916.015625,167.96875,-65.4296875
1510191312409.4622,52.734375,-430.17578125,-910.64453125,-46.875,11.23046875
1510191312413.3684,42.96875,-853.515625,-998.046875,-126.46484375,47.36328125
1510191312417.2747,55.17578125,-697.265625,-904.78515625,74.70703125,-15.625
1510191312421.181,71.77734375,-106.4453125,-637.6953125,197.75390625,13.671875
1510191312438.2566,47.36328125,-214.35546875,-772.4609375,5.859375,81.0546875
1510191312442.1628,24.90234375,-793.45703125,-998.53515625,-150.87890625,36.1328125
1510191312446.069,44.921875,-867.1875,-969.7265625,-2.44140625,-19.04296875
1510191312449.9753,63.96484375,-240.234375,-710.44921875,206.0546875,47.8515625
1510191312453.8816,62.01171875,-169.43359375,-736.328125,66.89453125,27.34375
1510191312457.7878,46.38671875,-781.73828125,-975.5859375,-149.90234375,6.34765625
1510191312461.694,37.109375,-946.2890625,-1000.0,-70.80078125,-8.30078125
1510191312465.6003,55.17578125,-353.02734375,-772.4609375,157.71484375,0.9765625
1510191312469.5066,64.94140625,-41.9921875,-615.72265625,120.60546875,31.73828125
1510191312473.4128,41.015625,-627.9296875,-904.296875,-113.76953125,25.87890625
1510191312477.319,35.15625,-984.86328125,-1000.0,-147.94921875,22.94921875
1510191312481.2253,59.5703125,-435.546875,-813.4765625,90.8203125,16.11328125
1510191312483.2886,67.3828125,-33.203125,-573.2421875,167.48046875,24.4140625
1510191312487.1948,40.0390625,-424.8046875,-818.84765625,-67.3828125,31.73828125
1510191312491.101,31.25,-819.82421875,-1000.0,-186.03515625,34.1796875
1510191312495.0073,49.8046875,-494.62890625,-839.35546875,18.06640625,58.59375
1510191312498.9136,61.03515625,-33.69140625,-513.18359375,169.921875,71.2890625
1510191312502.8198,44.43359375,-369.140625,-756.34765625,-1.46484375,49.8046875
1510191312506.726,29.78515625,-903.3203125,-1000.0,-163.0859375,32.2265625
1510191312510.6323,45.41015625,-796.38671875,-947.75390625,-24.4140625,39.55078125
1510191312514.5386,54.19921875,-274.90234375,-703.125,169.921875,48.33984375
1510191312518.4448,37.59765625,-465.8203125,-790.52734375,48.828125,23.92578125
1510191312522.351,32.71484375,-783.69140625,-993.65234375,-137.6953125,65.91796875
1510191312526.2573,45.41015625,-620.60546875,-986.328125,-64.453125,67.3828125
1510191312527.8496,52.734375,-280.2734375,-744.62890625,159.1796875,48.828125
1510191312531.7559,48.828125,-63.4765625,-534.1796875,145.99609375,51.26953125
1510191312535.662,31.25,-392.08984375,-830.56640625,-81.0546875,19.53125
1510191312539.5684,20.5078125,-684.08203125,-1000.0,-129.8828125,53.7109375
1510191312543.4746,44.43359375,-452.1484375,-856.4453125,97.65625,41.015625
1510191312547.3809,54.6875,-221.19140625,-662.109375,173.33984375,9.765625
1510191312551.287,24.4140625,-463.37890625,-852.05078125,-55.17578125,7.8125
1510191312555.1934,6.34765625,-718.26171875,-980.46875,-199.21875,-0.48828125
1510191312559.0996,22.94921875,-770.5078125,-992.1875,-24.4140625,0.9765625
1510191312563.0059,34.66796875,-525.390625,-847.65625,163.0859375,-20.99609375
1510191312566.912,17.578125,-245.1171875,-746.09375,5.37109375,20.99609375
1510191312570.8184,-1.953125,-603.02734375,-964.35546875,-166.9921875,32.2265625
1510191312573.381,15.13671875,-772.4609375,-986.81640625,-47.8515625,-25.87890625
1510191312577.2874,41.9921875,-239.74609375,-598.14453125,169.921875,10.25390625
1510191312581.1936,25.87890625,-29.296875,-486.81640625,84.9609375,41.50390625
1510191312585.0999,-2.44140625,-491.69921875,-875.48828125,-143.5546875,68.84765625
1510191312589.006,3.41796875,-815.91796875,-1000.0,-119.140625,43.9453125
1510191312592.9124,31.73828125,-510.25390625,-822.75390625,115.72265625,13.671875
1510191312596.8186,41.50390625,-144.04296875,-591.796875,131.8359375,48.33984375
1510191312600.7249,21.97265625,-475.5859375,-815.91796875,-87.890625,4.39453125
1510191312604.631,0.9765625,-992.67578125,-1000.0,-164.55078125,15.625
1510191312608.5374,17.578125,-612.79296875,-810.05859375,58.10546875,46.875
1510191312612.4436,41.50390625,20.99609375,-450.1953125,182.6171875,42.48046875
1510191312616.3499,30.2734375,-326.66015625,-675.78125,-30.76171875,47.8515625
1510191312617.9136,24.4140625,-943.359375,-1000.0,-172.36328125,-22.94921875
1510191312621.8198,43.45703125,-653.3203125,-900.390625,3.41796875,-13.18359375
1510191312625.726,55.6640625,-50.78125,-509.765625,187.01171875,42.96875
1510191312629.6323,34.66796875,-224.609375,-649.4140625,37.109375,31.25
1510191312633.5386,12.6953125,-754.8828125,-993.65234375,-163.57421875,12.20703125
1510191312637.4448,23.92578125,-892.578125,-993.1640625,-53.7109375,-11.71875
1510191312641.351,44.921875,-387.20703125,-734.375,179.19921875,-11.23046875
1510191312645.2573,42.48046875,-360.3515625,-708.0078125,87.40234375,-46.38671875
1510191312649.1636,22.4609375,-944.3359375,-974.609375,-145.99609375,-44.43359375
1510191312653.0698,25.390625,-888.18359375,-1000.0,-135.25390625,-12.6953125
1510191312656.976,49.31640625,-393.06640625,-782.2265625,106.4453125,-19.53125
1510191312660.8823,50.29296875,-70.80078125,-528.80859375,149.90234375,43.45703125
1510191312662.9443,24.90234375,-405.2734375,-812.98828125,-80.56640625,48.828125
1510191312666.8506,13.671875,-761.71875,-1000.0,-175.78125,6.8359375
1510191312670.7568,36.62109375,-544.43359375,-872.55859375,42.96875,39.55078125
1510191312674.663,47.36328125,-173.828125,-605.46875,165.0390625,52.734375
1510191312678.5693,30.2734375,-300.78125,-740.72265625,-54.6875,35.15625
1510191312682.4756,17.578125,-775.390625,-986.328125,-188.4765625,87.890625
1510191312686.3818,27.34375,-784.1796875,-961.9140625,-24.4140625,62.5
1510191312690.288,47.8515625,-532.2265625,-875.0,158.69140625,26.85546875
1510191312694.1943,31.73828125,-412.59765625,-823.73046875,13.671875,70.80078125
1510191312698.1006,6.8359375,-521.97265625,-916.50390625,-187.98828125,77.63671875
1510191312702.0068,9.27734375,-806.640625,-1000.0,-95.703125,-19.53125
1510191312705.913,28.3203125,-393.06640625,-700.1953125,140.625,6.34765625
1510191312707.9753,31.25,13.18359375,-429.19921875,96.19140625,82.51953125
1510191312711.8816,18.06640625,-486.328125,-819.3359375,-125.0,19.53125
1510191312715.7878,19.04296875,-918.45703125,-1000.0,-154.296875,6.34765625
1510191312719.694,43.45703125,-491.69921875,-752.9296875,77.1484375,23.4375
1510191312723.6003,46.875,16.6015625,-430.6640625,151.3671875,53.22265625
1510191312727.5066,22.4609375,-464.35546875,-764.6484375,-83.984375,13.18359375
1510191312731.4128,15.13671875,-1000.0,-1000.0,-195.3125,-16.6015625
1510191312735.319,26.3671875,-781.73828125,-877.9296875,3.41796875,9.765625
