timestamp,TP9,AF7,AF8,TP10,Right AUX
1510176759483.1345,52.734375,-475.5859375,112.79296875,164.55078125,76.171875
1510176759487.0408,66.40625,-303.7109375,341.796875,171.38671875,73.2421875
1510176759490.947,56.640625,-767.08984375,-264.16015625,18.5546875,49.8046875
1510176759494.8533,43.9453125,-1000.0,-754.8828125,-21.484375,23.4375
1510176759498.7595,50.29296875,-675.29296875,-186.5234375,131.34765625,14.6484375
1510176759502.6658,74.21875,-146.97265625,434.08203125,215.33203125,34.66796875
1510176759506.572,54.19921875,-474.609375,70.80078125,79.58984375,34.66796875
1510176759510.4783,30.2734375,-966.796875,-430.17578125,-28.3203125,18.5546875
1510176759512.5386,45.41015625,-814.94140625,-250.48828125,93.26171875,-9.765625
1510176759516.4448,70.3125,-291.015625,319.82421875,218.75,-24.90234375
1510176759520.351,71.2890625,-378.41796875,223.14453125,102.5390625,-21.484375
1510176759524.2573,48.828125,-842.28515625,-267.08984375,-36.1328125,20.99609375
1510176759528.1636,32.71484375,-823.2421875,-262.20703125,30.2734375,9.765625
1510176759532.0698,52.24609375,-414.0625,201.171875,191.40625,17.578125
1510176759535.976,68.84765625,-576.171875,86.42578125,142.08984375,34.1796875
1510176759539.8823,35.15625,-1000.0,-443.84765625,-26.85546875,-15.13671875
1510176759543.7886,19.04296875,-944.3359375,-428.7109375,-9.765625,-28.80859375
1510176759547.6948,51.7578125,-530.76171875,66.40625,158.69140625,37.59765625
1510176759551.601,65.4296875,-235.3515625,363.28125,182.12890625,63.4765625
1510176759555.5073,44.921875,-539.0625,1.46484375,28.3203125,29.78515625
1510176759557.5723,36.62109375,-883.30078125,-381.34765625,-31.73828125,22.94921875
1510176759561.4785,59.08203125,-662.109375,-116.69921875,119.62890625,54.19921875
1510176759565.3848,60.546875,-280.76171875,296.38671875,215.8203125,28.3203125
1510176759569.291,31.25,-544.921875,18.5546875,72.265625,-16.6015625
1510176759573.1973,16.11328125,-936.03515625,-451.66015625,-48.33984375,-31.25
1510176759577.1035,41.015625,-1000.0,-485.3515625,60.05859375,-68.359375
1510176759581.0098,67.3828125,-779.78515625,-91.30859375,195.3125,-20.5078125
1510176759584.916,51.7578125,-457.03125,141.11328125,100.09765625,52.24609375
1510176759588.8223,24.4140625,-729.00390625,-217.28515625,-36.62109375,58.10546875
1510176759592.7285,25.390625,-971.6796875,-437.01171875,27.83203125,-19.04296875
1510176759596.6348,42.48046875,-504.8828125,67.3828125,177.24609375,-32.71484375
1510176759600.541,44.921875,-247.55859375,321.77734375,141.11328125,-34.66796875
1510176759617.6338,28.3203125,-668.45703125,-132.8125,-7.8125,-7.8125
1510176759621.54,17.578125,-991.2109375,-477.05078125,-27.34375,15.13671875
1510176759625.4463,47.36328125,-593.26171875,-42.48046875,134.765625,28.3203125
1510176759629.3525,55.6640625,-185.546875,395.99609375,184.5703125,23.92578125
1510176759633.2588,27.34375,-568.84765625,-10.7421875,21.97265625,-10.25390625
1510176759637.165,21.484375,-999.0234375,-524.90234375,-52.24609375,54.6875
1510176759641.0713,38.0859375,-823.73046875,-271.97265625,91.796875,131.34765625
1510176759644.9775,45.41015625,-348.14453125,288.0859375,185.05859375,63.96484375
1510176759648.8838,17.578125,-520.01953125,86.9140625,45.41015625,-17.578125
1510176759652.79,8.7890625,-979.4921875,-607.421875,-71.77734375,2.44140625
1510176759656.6963,26.3671875,-914.0625,-520.5078125,19.53125,-5.859375
1510176759660.6025,39.55078125,-440.4296875,199.70703125,177.24609375,-8.7890625
1510176759662.6482,35.64453125,-394.04296875,239.74609375,125.48828125,47.8515625
1510176759666.5544,13.18359375,-899.4140625,-327.63671875,-35.64453125,18.5546875
1510176759670.4607,20.01953125,-980.46875,-440.91796875,-8.7890625,-21.97265625
1510176759674.367,46.38671875,-512.6953125,106.4453125,157.71484375,-9.765625
1510176759678.2732,47.8515625,-390.13671875,272.4609375,141.11328125,-1.46484375
1510176759682.1794,28.80859375,-830.078125,-252.44140625,-9.27734375,43.9453125
1510176759686.0857,20.01953125,-1000.0,-605.95703125,-41.015625,7.8125
1510176759689.992,38.57421875,-620.60546875,-50.78125,129.39453125,26.85546875
1510176759693.8982,40.52734375,-429.6875,294.921875,190.4296875,27.34375
1510176759697.8044,20.01953125,-910.15625,-266.11328125,19.04296875,-3.90625
1510176759701.7107,18.06640625,-1000.0,-477.5390625,-73.73046875,42.96875
1510176759705.617,40.52734375,-752.9296875,-91.796875,80.078125,57.12890625
1510176759707.6812,49.8046875,-355.95703125,343.26171875,206.0546875,18.5546875
1510176759711.5874,28.3203125,-443.359375,220.703125,75.1953125,53.7109375
1510176759715.4937,9.765625,-847.16796875,-224.12109375,-52.24609375,76.171875
1510176759719.4,27.83203125,-881.8359375,-235.3515625,31.73828125,39.0625
1510176759723.3062,52.734375,-473.6328125,233.3984375,182.12890625,17.578125
1510176759727.2124,31.25,-510.7421875,222.65625,113.28125,18.06640625
1510176759731.1187,-10.7421875,-902.34375,-235.83984375,-47.36328125,41.50390625
1510176759735.025,-12.20703125,-916.50390625,-280.76171875,-16.6015625,86.42578125
1510176759738.9312,20.99609375,-763.18359375,-9.27734375,145.01953125,109.375
1510176759742.8374,19.53125,-505.37109375,234.375,137.6953125,88.8671875
1510176759746.7437,-1.953125,-543.9453125,85.44921875,-10.7421875,97.16796875
1510176759750.65,-7.32421875,-954.1015625,-362.3046875,-47.8515625,66.89453125
1510176759752.7092,13.18359375,-828.125,-186.5234375,101.07421875,9.27734375
1510176759756.6155,36.1328125,-375.48828125,325.1953125,176.7578125,23.4375
1510176759760.5217,17.578125,-558.10546875,119.62890625,32.71484375,-36.1328125
1510176759764.428,-6.34765625,-995.60546875,-403.80859375,-58.59375,0.9765625
1510176759768.3342,9.765625,-817.3828125,-213.37890625,62.98828125,72.75390625
1510176759772.2405,35.15625,-431.640625,319.3359375,184.08203125,14.16015625
1510176759776.1467,28.80859375,-544.921875,246.58203125,79.1015625,25.87890625
1510176759780.053,10.7421875,-893.06640625,-302.24609375,-54.19921875,37.59765625
1510176759783.9592,20.99609375,-930.6640625,-485.83984375,13.18359375,13.18359375
1510176759787.8655,49.8046875,-389.16015625,262.6953125,175.78125,33.69140625
1510176759791.7717,45.41015625,-166.50390625,538.0859375,146.97265625,39.55078125
1510176759795.678,9.27734375,-715.33203125,-63.4765625,0.48828125,-1.953125
1510176759797.7437,13.18359375,-1000.0,-345.21484375,-9.27734375,-37.109375
1510176759801.65,47.36328125,-529.78515625,209.9609375,159.66796875,-9.27734375
1510176759805.5562,54.19921875,-146.97265625,586.42578125,188.4765625,-0.48828125
1510176759809.4624,30.2734375,-595.703125,119.62890625,11.71875,7.8125
1510176759813.3687,20.5078125,-958.0078125,-270.5078125,-45.41015625,28.3203125
1510176759817.275,44.921875,-676.7578125,16.11328125,103.02734375,-3.41796875
1510176759821.1812,48.828125,-296.38671875,444.82421875,188.96484375,-26.3671875
1510176759825.0874,12.20703125,-630.859375,31.73828125,41.015625,-24.90234375
1510176759828.9937,-6.8359375,-1000.0,-428.22265625,-77.63671875,14.16015625
1510176759832.9,17.578125,-614.2578125,20.5078125,44.43359375,58.10546875
1510176759836.8062,40.52734375,-103.515625,583.0078125,188.4765625,80.078125
1510176759840.7124,31.73828125,-261.71875,444.3359375,94.23828125,20.01953125
1510176759842.7737,12.6953125,-720.21484375,-38.0859375,-48.828125,-20.5078125
1510176759846.68,16.6015625,-788.0859375,-90.8203125,1.953125,-22.4609375
1510176759850.5862,43.9453125,-450.68359375,319.3359375,153.3203125,-45.41015625
1510176759854.4924,45.8984375,-306.15234375,478.515625,121.09375,-31.25
1510176759858.3987,-8.7890625,-619.62890625,102.5390625,-26.3671875,1.46484375
1510176759862.305,-21.97265625,-952.1484375,-225.5859375,-42.96875,40.52734375
1510176759866.2112,31.73828125,-851.5625,-0.48828125,110.83984375,-3.41796875
1510176759870.1174,44.43359375,-599.12109375,299.31640625,151.85546875,-1.46484375
1510176759874.0237,20.01953125,-592.7734375,193.84765625,-5.859375,29.296875
1510176759877.93,7.32421875,-849.12109375,-102.5390625,-79.1015625,6.8359375
1510176759881.8362,23.92578125,-718.75,85.44921875,62.01171875,-1.953125
1510176759885.7424,42.48046875,-214.35546875,602.5390625,175.78125,25.390625
1510176759902.8184,21.97265625,-292.48046875,469.23828125,60.05859375,29.296875
1510176759906.7246,1.46484375,-791.9921875,-61.03515625,-66.89453125,22.4609375
1510176759910.6309,9.765625,-823.73046875,-67.3828125,18.5546875,46.875
1510176759914.537,20.5078125,-342.7734375,427.734375,170.41015625,14.6484375
1510176759918.4434,16.6015625,-323.73046875,441.40625,92.28515625,-34.66796875
1510176759922.3496,-2.44140625,-818.84765625,-104.4921875,-65.4296875,1.953125
1510176759926.2559,7.32421875,-1000.0,-479.00390625,-35.64453125,14.16015625
1510176759930.162,27.83203125,-624.51171875,46.875,123.53515625,30.76171875
1510176759934.0684,23.92578125,-159.1796875,607.91015625,131.34765625,53.7109375
1510176759937.9746,7.8125,-575.68359375,124.51171875,-19.04296875,43.9453125
1510176759941.8809,-3.41796875,-1000.0,-339.84375,-60.05859375,-3.90625
1510176759945.787,7.8125,-640.13671875,102.05078125,95.21484375,-7.8125
1510176759947.8516,18.06640625,-185.05859375,551.7578125,165.52734375,-21.484375
1510176759951.7578,0.0,-542.96875,150.87890625,5.859375,-3.41796875
1510176759955.664,-15.625,-1000.0,-352.5390625,-94.7265625,41.015625
1510176759959.5703,8.7890625,-792.48046875,-100.5859375,47.8515625,-8.7890625
1510176759963.4766,31.73828125,-273.92578125,430.6640625,171.875,-20.99609375
1510176759967.3828,14.6484375,-542.48046875,163.57421875,56.15234375,6.8359375
1510176759971.289,-2.9296875,-1000.0,-406.73828125,-75.68359375,-9.27734375
1510176759975.1953,0.48828125,-909.66796875,-300.78125,-3.41796875,-17.578125
1510176759979.1016,20.01953125,-409.1796875,298.33984375,150.390625,-10.25390625
1510176759983.0078,23.92578125,-533.69140625,180.17578125,97.65625,-51.7578125
1510176759986.914,8.30078125,-1000.0,-487.79296875,-57.12890625,-17.08984375
1510176759990.8203,5.859375,-965.33203125,-449.70703125,-39.55078125,6.8359375
1510176759992.3826,18.5546875,-665.0390625,47.36328125,128.41796875,-5.37109375
1510176759996.2888,23.92578125,-458.984375,253.41796875,129.8828125,28.80859375
1510176760000.195,10.25390625,-756.34765625,-153.3203125,-20.5078125,-19.53125
1510176760004.1013,-0.9765625,-1000.0,-506.8359375,-62.01171875,-20.5078125
1510176760008.0076,3.41796875,-670.8984375,-83.984375,71.77734375,91.30859375
1510176760011.9138,15.13671875,-455.56640625,202.63671875,150.390625,45.41015625
1510176760015.82,8.30078125,-771.97265625,-126.46484375,6.34765625,33.69140625
1510176760019.7263,-5.859375,-972.65625,-408.203125,-98.14453125,95.21484375
1510176760023.6326,10.25390625,-819.3359375,-222.16796875,29.78515625,63.4765625
1510176760027.5388,33.69140625,-693.359375,49.31640625,156.25,56.640625
1510176760031.445,15.625,-826.171875,-83.984375,40.0390625,22.94921875
1510176760035.3513,-9.765625,-913.57421875,-375.48828125,-76.66015625,-27.83203125
1510176760037.4136,7.32421875,-1000.0,-464.35546875,4.39453125,-6.8359375
1510176760041.3198,39.0625,-698.73046875,9.765625,141.6015625,23.92578125
1510176760045.226,26.3671875,-494.140625,203.125,92.28515625,-11.71875
1510176760049.1323,5.859375,-860.3515625,-316.89453125,-57.12890625,-30.76171875
1510176760053.0386,19.53125,-1000.0,-698.2421875,-56.640625,-25.87890625
1510176760056.9448,49.8046875,-847.16796875,-301.26953125,99.12109375,-34.66796875
1510176760060.851,35.64453125,-621.09375,123.53515625,127.44140625,-44.43359375
1510176760064.7573,-13.671875,-743.65234375,-58.10546875,-25.87890625,43.45703125
1510176760068.6636,-12.6953125,-1000.0,-651.3671875,-90.8203125,1.953125
1510176760072.5698,16.6015625,-884.27734375,-590.33203125,43.9453125,-68.84765625
1510176760076.476,27.34375,-493.65234375,169.43359375,144.53125,7.8125
1510176760080.3823,1.953125,-664.0625,40.0390625,20.01953125,41.50390625
1510176760082.4438,-14.6484375,-1000.0,-546.875,-95.703125,-7.8125
1510176760086.35,5.859375,-885.25390625,-395.5078125,17.08984375,13.671875
1510176760090.2563,17.578125,-513.671875,195.3125,157.2265625,6.8359375
1510176760094.1626,5.37109375,-567.87109375,160.64453125,61.03515625,-11.23046875
1510176760098.0688,-12.6953125,-942.87109375,-422.36328125,-70.3125,-11.23046875
1510176760101.975,-1.953125,-986.328125,-591.30859375,-15.13671875,3.90625
1510176760105.8813,19.53125,-702.63671875,-31.25,145.99609375,88.37890625
1510176760109.7876,9.765625,-633.30078125,202.1484375,123.53515625,84.9609375
1510176760113.6938,-4.39453125,-903.80859375,-428.22265625,-45.8984375,62.5
1510176760117.6,-9.27734375,-1000.0,-724.609375,-70.3125,30.2734375
1510176760121.5063,6.8359375,-750.0,-45.8984375,101.07421875,-8.7890625
1510176760125.4126,20.01953125,-440.91796875,377.44140625,156.25,41.50390625
1510176760127.4783,1.46484375,-774.90234375,-37.59765625,5.37109375,23.4375
1510176760131.3845,-20.01953125,-1000.0,-385.7421875,-63.96484375,33.203125
1510176760135.2908,-1.46484375,-827.1484375,-85.44921875,88.37890625,19.53125
1510176760139.197,28.3203125,-540.52734375,288.57421875,197.75390625,-60.05859375
1510176760143.1033,17.578125,-698.2421875,104.4921875,43.9453125,-4.39453125
1510176760147.0095,0.0,-992.67578125,-400.390625,-81.54296875,21.97265625
1510176760150.9158,12.20703125,-878.90625,-295.41015625,23.4375,53.7109375
1510176760154.822,34.1796875,-625.9765625,187.98828125,172.8515625,26.3671875
1510176760158.7283,40.0390625,-840.8203125,60.05859375,95.21484375,-14.6484375
1510176760162.6345,4.8828125,-981.93359375,-261.71875,-56.15234375,15.13671875
1510176760166.5408,-22.4609375,-964.84375,-353.02734375,-17.578125,-16.6015625
1510176760170.447,6.34765625,-672.36328125,130.37109375,135.7421875,-21.484375
1510176760172.5098,28.80859375,-402.83203125,421.38671875,137.6953125,-20.99609375
1510176760176.416,12.6953125,-730.95703125,16.11328125,-9.765625,-36.1328125
1510176760180.3223,11.23046875,-993.65234375,-276.3671875,-54.19921875,63.4765625
1510176760184.2285,27.34375,-724.609375,30.2734375,91.796875,52.24609375
1510176760188.1348,31.73828125,-358.88671875,433.59375,174.31640625,1.953125
1510176760192.041,14.6484375,-669.43359375,52.734375,30.76171875,1.46484375
1510176760195.9473,-6.8359375,-995.1171875,-445.80078125,-79.58984375,-23.4375
1510176760199.8535,14.6484375,-1000.0,-350.5859375,46.875,21.484375
1510176760203.7598,43.9453125,-658.69140625,166.015625,166.9921875,42.96875
1510176760207.666,25.390625,-423.828125,336.9140625,57.6171875,59.5703125
1510176760211.5723,10.25390625,-869.140625,-213.8671875,-69.3359375,44.43359375
1510176760215.4785,24.4140625,-920.41015625,-292.48046875,12.20703125,22.4609375
1510176760217.539,40.52734375,-403.3203125,327.63671875,169.921875,44.43359375
1510176760221.4453,35.64453125,-387.20703125,382.8125,119.140625,19.53125
1510176760225.3516,29.296875,-846.19140625,-175.78125,-37.109375,36.62109375
1510176760229.2578,16.11328125,-1000.0,-394.53125,-22.94921875,26.3671875
1510176760233.164,16.6015625,-651.85546875,81.54296875,147.4609375,-41.015625
1510176760237.0703,41.015625,-479.4921875,353.515625,159.1796875,-20.01953125
1510176760240.9766,24.90234375,-815.4296875,-171.38671875,-5.859375,11.71875
1510176760244.8828,15.13671875,-1000.0,-670.41015625,-64.453125,3.41796875
1510176760248.789,31.25,-718.26171875,-116.2109375,87.40234375,11.71875
1510176760252.6953,42.96875,-204.1015625,546.875,179.6875,44.921875
1510176760256.6016,22.94921875,-519.04296875,191.40625,33.203125,40.0390625
1510176760260.5078,6.8359375,-1000.0,-340.33203125,-73.2421875,4.8828125
1510176760262.589,31.25,-817.3828125,-107.91015625,49.31640625,8.7890625
1510176760266.4954,48.33984375,-252.9296875,483.3984375,177.24609375,66.40625
1510176760270.4016,31.73828125,-454.1015625,294.921875,68.84765625,18.5546875
1510176760274.3079,16.6015625,-984.375,-333.0078125,-71.77734375,-80.078125
1510176760278.214,16.11328125,-930.17578125,-341.30859375,-8.7890625,4.39453125
1510176760282.1204,39.55078125,-593.75,176.26953125,155.76171875,50.78125
1510176760286.0266,34.66796875,-703.61328125,86.9140625,125.48828125,-22.94921875
1510176760289.9329,1.46484375,-995.1171875,-373.046875,-31.73828125,-15.625
1510176760293.839,11.71875,-976.07421875,-328.125,-41.9921875,8.7890625
1510176760297.7454,33.69140625,-658.69140625,123.53515625,125.0,11.71875
1510176760301.6516,47.36328125,-346.6796875,441.89453125,159.66796875,22.4609375
1510176760305.5579,35.15625,-641.6015625,94.23828125,1.46484375,-10.25390625
1510176760322.6516,12.20703125,-1000.0,-312.98828125,-54.6875,-52.734375
1510176760326.5579,34.66796875,-833.984375,-72.75390625,94.23828125,-31.25
1510176760330.464,48.33984375,-350.5859375,455.078125,187.5,62.98828125
1510176760334.3704,17.08984375,-402.34375,329.58984375,55.17578125,77.63671875
1510176760338.2766,-4.39453125,-847.65625,-162.109375,-62.5,37.109375
1510176760342.1829,19.04296875,-959.9609375,-210.44921875,41.015625,43.9453125
1510176760346.089,50.78125,-685.546875,158.203125,179.19921875,57.6171875
1510176760349.9954,32.71484375,-519.53125,262.20703125,88.8671875,6.34765625
1510176760353.9016,-0.9765625,-762.6953125,-62.5,-51.26953125,3.41796875
1510176760357.8079,8.30078125,-900.87890625,-188.4765625,-3.41796875,17.08984375
1510176760361.714,36.62109375,-456.0546875,304.6875,152.83203125,14.6484375
1510176760365.6204,39.0625,-134.765625,604.98046875,134.27734375,46.875
1510176760367.683,9.27734375,-561.03515625,142.578125,-12.20703125,47.36328125
1510176760371.5894,-7.8125,-927.734375,-210.9375,-41.50390625,83.0078125
1510176760375.4956,22.94921875,-535.64453125,211.42578125,120.1171875,111.328125
1510176760379.4019,39.55078125,-108.88671875,626.46484375,183.59375,58.59375
1510176760383.308,18.5546875,-465.8203125,241.69921875,29.78515625,27.83203125
1510176760387.2144,8.30078125,-974.12109375,-355.46875,-58.10546875,-13.671875
1510176760391.1206,32.71484375,-837.40234375,-177.24609375,74.21875,-1.953125
1510176760395.0269,48.33984375,-272.94921875,456.0546875,191.89453125,13.671875
1510176760398.933,25.87890625,-325.68359375,396.484375,79.58984375,57.6171875
1510176760402.8394,12.20703125,-907.71484375,-423.828125,-41.50390625,14.16015625
1510176760406.7456,26.3671875,-908.203125,-495.1171875,43.9453125,-41.015625
1510176760410.6519,47.36328125,-305.6640625,384.765625,195.3125,1.46484375
1510176760412.6956,38.57421875,-284.1796875,418.45703125,124.0234375,-13.18359375
1510176760416.6018,20.01953125,-812.98828125,-141.11328125,-30.76171875,5.859375
1510176760420.508,15.13671875,-860.83984375,-214.35546875,-0.48828125,34.66796875
1510176760424.4143,31.25,-357.91015625,300.29296875,160.64453125,26.3671875
1510176760428.3206,42.48046875,-179.6875,497.55859375,164.55078125,36.1328125
1510176760432.2268,22.4609375,-698.2421875,-43.9453125,4.39453125,51.7578125
1510176760436.133,14.6484375,-1000.0,-405.76171875,-32.71484375,43.9453125
1510176760440.0393,34.66796875,-542.48046875,89.84375,127.9296875,28.3203125
1510176760443.9456,45.41015625,-262.20703125,411.62109375,195.3125,-31.73828125
1510176760447.8518,20.5078125,-736.328125,-42.96875,49.31640625,8.7890625
1510176760451.758,20.01953125,-928.7109375,-326.171875,-43.45703125,-10.7421875
1510176760455.6643,31.25,-635.25390625,-41.015625,74.21875,-59.5703125
1510176760457.728,37.109375,-166.50390625,472.65625,189.453125,5.37109375
1510176760461.6343,35.64453125,-338.8671875,291.50390625,77.1484375,18.5546875
1510176760465.5405,10.25390625,-760.7421875,-177.734375,-46.38671875,13.18359375
1510176760469.4468,27.83203125,-718.26171875,-127.9296875,36.1328125,27.83203125
1510176760473.353,62.01171875,-278.3203125,375.48828125,184.08203125,70.80078125
1510176760477.2593,45.8984375,-303.22265625,386.71875,131.8359375,51.7578125
1510176760481.1655,14.6484375,-801.26953125,-168.9453125,-24.90234375,9.765625
1510176760485.0718,4.39453125,-975.5859375,-369.62890625,-23.92578125,-10.25390625
1510176760488.978,37.109375,-700.1953125,-3.41796875,141.6015625,-8.30078125
1510176760492.8843,55.17578125,-291.50390625,378.90625,167.48046875,10.25390625
1510176760496.7905,32.71484375,-435.546875,138.18359375,14.6484375,3.90625
1510176760500.6968,13.671875,-910.64453125,-333.0078125,-44.43359375,13.671875
1510176760502.7607,39.0625,-704.58984375,-72.75390625,95.21484375,62.01171875
1510176760506.667,58.10546875,-104.00390625,514.6484375,185.05859375,49.31640625
1510176760510.5732,30.76171875,-187.5,370.1171875,51.26953125,22.94921875
1510176760514.4795,8.30078125,-723.6328125,-165.52734375,-59.5703125,54.6875
1510176760518.3857,23.92578125,-725.09765625,-120.1171875,42.96875,47.36328125
1510176760522.292,44.921875,-261.71875,366.2109375,170.8984375,-2.44140625
1510176760526.1982,27.34375,-253.41796875,350.5859375,85.9375,8.30078125
1510176760530.1045,3.41796875,-710.44921875,-166.50390625,-52.24609375,68.84765625
1510176760534.0107,19.53125,-911.1328125,-384.27734375,-10.7421875,51.26953125
1510176760537.917,44.921875,-274.4140625,294.921875,154.296875,11.71875
1510176760541.8232,39.55078125,61.03515625,614.2578125,141.6015625,20.5078125
1510176760545.7295,25.390625,-435.05859375,99.609375,-12.6953125,79.1015625
1510176760547.7935,25.390625,-708.49609375,-175.78125,-30.2734375,104.4921875
1510176760551.6997,41.015625,-225.5859375,309.5703125,137.20703125,109.375
1510176760555.606,49.31640625,85.44921875,622.55859375,192.3828125,71.2890625
1510176760559.5122,27.83203125,-454.58984375,65.4296875,40.52734375,-44.921875
1510176760563.4185,17.578125,-833.49609375,-343.75,-51.26953125,15.625
1510176760567.3247,46.875,-601.5625,-88.37890625,86.42578125,65.4296875
1510176760571.231,61.03515625,-214.35546875,352.05078125,202.63671875,4.39453125
1510176760575.1372,45.8984375,-562.01171875,-69.82421875,70.3125,-28.3203125
1510176760579.0435,16.6015625,-1000.0,-605.46875,-63.96484375,-7.8125
1510176760582.9497,16.11328125,-674.8046875,-192.3828125,33.203125,21.97265625
1510176760586.856,33.69140625,-229.4921875,325.1953125,190.4296875,-9.27734375
1510176760590.7622,28.80859375,-315.91796875,244.140625,109.375,-25.87890625
1510176760592.532,15.13671875,-629.8828125,-140.13671875,-33.69140625,58.10546875
1510176760596.4382,13.18359375,-649.4140625,-189.94140625,15.625,75.68359375
1510176760600.3445,22.4609375,-302.24609375,194.3359375,170.41015625,17.08984375
1510176760604.2507,22.94921875,-87.40234375,383.7890625,147.94921875,28.3203125
1510176760608.157,17.08984375,-355.46875,18.06640625,-2.9296875,64.94140625
1510176760612.0632,11.23046875,-715.33203125,-365.234375,-28.80859375,56.640625
1510176760615.9695,27.34375,-547.8515625,-127.44140625,127.9296875,17.08984375
1510176760619.8757,39.55078125,-323.2421875,154.78515625,177.24609375,-6.8359375
1510176760623.782,29.296875,-407.2265625,-13.18359375,20.99609375,-19.53125
1510176760627.6882,15.13671875,-655.76171875,-314.94140625,-49.31640625,-17.08984375
1510176760631.5945,18.5546875,-552.734375,-144.04296875,84.47265625,16.6015625
1510176760635.5007,36.1328125,-105.95703125,343.75,187.01171875,40.0390625
1510176760637.5676,21.97265625,-162.109375,233.3984375,71.2890625,-2.9296875
1510176760641.4739,6.8359375,-645.01953125,-280.76171875,-48.828125,-22.94921875
1510176760645.3801,20.99609375,-699.21875,-300.29296875,27.83203125,11.71875
1510176760649.2864,35.15625,-189.94140625,240.72265625,182.6171875,15.13671875
1510176760653.1926,31.73828125,-71.2890625,355.46875,127.9296875,15.625
1510176760657.0989,23.4375,-656.73828125,-214.35546875,-36.1328125,27.83203125
1510176760661.0051,10.25390625,-1000.0,-669.43359375,-29.78515625,-12.6953125
1510176760664.9114,24.90234375,-612.3046875,-167.96875,124.51171875,-10.7421875
1510176760668.8176,25.87890625,-79.58984375,408.69140625,144.04296875,12.6953125
1510176760672.7239,-4.8828125,-465.8203125,-37.59765625,0.0,10.7421875
1510176760676.6301,-11.71875,-964.35546875,-530.76171875,-47.36328125,-32.2265625
1510176760680.5364,19.04296875,-561.03515625,-111.81640625,97.16796875,-22.4609375
1510176760682.5894,45.8984375,-14.6484375,428.22265625,161.1328125,25.390625
1510176760686.4956,20.99609375,-442.3828125,-5.859375,20.5078125,-15.625
1510176760690.4019,-4.39453125,-982.421875,-553.22265625,-71.2890625,-25.390625
1510176760694.308,5.37109375,-604.98046875,-192.3828125,48.828125,67.3828125
1510176760698.2144,25.87890625,-96.6796875,356.93359375,172.8515625,19.53125
1510176760702.1206,13.18359375,-454.58984375,23.92578125,46.875,-33.203125
1510176760706.0269,-20.99609375,-1000.0,-691.89453125,-91.30859375,-6.34765625
1510176760709.933,-0.9765625,-827.1484375,-501.46484375,-18.5546875,10.7421875
1510176760713.8394,32.2265625,-223.14453125,218.75,132.8125,20.99609375
1510176760717.7456,23.4375,-231.4453125,213.8671875,98.6328125,-40.52734375
1510176760721.6519,-3.41796875,-708.49609375,-285.64453125,-41.015625,-22.94921875
1510176760725.558,-2.44140625,-847.16796875,-441.89453125,-33.203125,-2.9296875
1510176760742.633,23.4375,-395.99609375,49.8046875,117.1875,20.01953125
1510176760746.5393,32.2265625,-185.546875,303.22265625,138.18359375,-3.41796875
1510176760750.4456,17.578125,-627.44140625,-154.78515625,-6.8359375,-42.48046875
1510176760754.3518,0.9765625,-912.59765625,-473.14453125,-63.96484375,-9.27734375
1510176760758.258,25.87890625,-682.12890625,-186.5234375,73.2421875,6.34765625
1510176760762.1643,36.62109375,-370.60546875,193.359375,166.50390625,25.87890625
1510176760766.0706,11.71875,-573.73046875,-49.8046875,22.4609375,46.875
1510176760769.9768,0.48828125,-881.34765625,-434.5703125,-81.54296875,31.73828125
1510176760773.883,17.08984375,-690.91796875,-237.79296875,44.43359375,18.06640625
1510176760777.7893,37.109375,-481.4453125,80.078125,164.0625,2.44140625
1510176760781.6956,25.390625,-516.6015625,27.83203125,51.26953125,-28.80859375
1510176760785.6018,0.0,-715.33203125,-263.18359375,-78.61328125,-41.9921875
1510176760787.6643,2.44140625,-811.03515625,-330.078125,-6.8359375,30.2734375
1510176760791.5706,32.2265625,-349.609375,187.01171875,154.78515625,90.8203125
1510176760795.4768,27.34375,-81.54296875,427.734375,116.2109375,40.0390625
1510176760799.383,-2.9296875,-451.171875,-0.9765625,-43.9453125,30.2734375
1510176760803.2893,0.48828125,-814.453125,-356.93359375,-61.03515625,47.8515625
1510176760807.1956,22.4609375,-558.10546875,-28.80859375,92.28515625,61.5234375
1510176760811.1018,24.90234375,-85.44921875,431.15234375,129.39453125,65.91796875
1510176760815.008,7.8125,-383.30078125,125.0,-18.06640625,49.31640625
1510176760818.9143,-0.9765625,-966.796875,-526.85546875,-84.47265625,-15.13671875
1510176760822.8206,11.71875,-808.10546875,-361.328125,44.43359375,-27.34375
1510176760826.7268,33.203125,-138.18359375,431.640625,155.76171875,35.15625
1510176760830.633,14.6484375,-141.6015625,380.859375,46.38671875,62.5
1510176760832.6965,-4.8828125,-737.79296875,-231.93359375,-83.0078125,43.9453125
1510176760836.6028,14.16015625,-663.0859375,-150.87890625,9.27734375,60.546875
1510176760840.509,31.73828125,-62.5,454.1015625,157.2265625,62.5
1510176760844.4153,28.80859375,-135.25390625,376.953125,87.890625,-26.85546875
1510176760848.3215,5.37109375,-717.28515625,-225.5859375,-56.640625,-41.50390625
1510176760852.2278,1.46484375,-997.55859375,-480.46875,-31.73828125,-22.4609375
1510176760856.134,32.2265625,-548.33984375,19.04296875,128.90625,-48.828125
1510176760860.0403,38.57421875,-162.59765625,410.15625,126.46484375,-55.6640625
